timestamp,node,namespace,pod,container,syscall_read_rate,syscall_write_rate,syscall_open_rate,tcp_connect_rate,tcp_retransmit_rate,network_rx_bytes,network_tx_bytes,disk_read_bytes,disk_write_bytes,disk_io_latency_ms,process_exec_count,process_fork_count,context_switch_count
2026-05-27T05:04:51Z,worker-1,node,system,rsyslog.service,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:04:51Z,worker-1,node,system,multipathd.service,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
2026-05-27T05:04:51Z,worker-1,unknown,pod-faa3887e,nginx-proxy,0.0,0.0,0.0,0.0,0.0,97292.0,97388.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-05-27T05:04:51Z,worker-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1286144.0,0.1205569457364341,0.0,1.0,100138.0
2026-05-27T05:04:51Z,worker-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:04:51Z,worker-1,node,system,wpa_supplicant.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:04:51Z,worker-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:05:01Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,2.3,0.5,0.0,0.0,0.0,15039.0,96.0,0.0,0.0,0.0,0.0,0.0,133.0
2026-05-27T05:05:01Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,6.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2026-05-27T05:05:01Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.5,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,36.0
2026-05-27T05:05:01Z,worker-1,node,system,kubelet.service,277.9,32.5,96.7,1.3,0.0,38032.0,7325.0,0.0,0.0,0.0,0.0,0.0,4767.0
2026-05-27T05:05:01Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-liveness-probe,3.3,2.2,0.0,0.0,0.0,222.0,274.0,0.0,0.0,0.0,0.0,0.0,209.0
2026-05-27T05:05:01Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.8,1.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,41.0,1044.0
2026-05-27T05:05:01Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-csi-plugin,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0
2026-05-27T05:05:01Z,worker-1,node,system,rsyslog.service,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:05:01Z,worker-1,node,system,systemd-logind.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:01Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T05:05:01Z,worker-1,node,system,systemd-resolved.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:01Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,43.9,17.1,13.2,0.2,0.0,83600.0,1126.0,0.0,8192.0,0.0659295,17.0,26.0,2914.0
2026-05-27T05:05:01Z,worker-1,longhorn-system,longhorn-manager-pgxfq,longhorn-manager,433.5,221.8,0.1,0.1,0.0,1896951.0,841764.0,0.0,0.0,0.0,0.0,0.0,16581.0
2026-05-27T05:05:01Z,worker-1,node,system,systemd-journald.service,1.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:05:01Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,317.3,22.4,361.6,0.4,0.0,188800.0,1200.0,0.0,0.0,0.0,132.0,196.0,5259.0
2026-05-27T05:05:01Z,worker-1,kube-system,tetragon-kl9tz,tetragon,7.8,4.6,0.1,0.0,0.0,15926.0,565.0,0.0,0.0,0.0,0.0,0.0,11924.0
2026-05-27T05:05:01Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,102.5,62.8,37.9,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,2217.0
2026-05-27T05:05:01Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,0.3,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,14.0
2026-05-27T05:05:01Z,worker-1,node,system,udev,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:01Z,worker-1,ebpf-final,ebpf-collector-pxd4n,collector,126.3,0.8,121.5,0.1,0.0,165378.0,1456.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-05-27T05:05:01Z,worker-1,longhorn-system,instance-manager-096f42ba37dc154edaa5d86cbb1b304f,instance-manager,191.2,7.3,11.3,0.4,0.0,2964.0,3151.0,0.0,0.0,0.0,6.0,6.0,678.0
2026-05-27T05:05:01Z,worker-1,node,system,containerd.service,487.9,196.3,263.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,235.0,16867.0
2026-05-27T05:05:01Z,worker-1,node,system,init.scope,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:01Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,13.6,4.6,0.4,1.2,0.0,4922.0,3562.0,0.0,0.0,0.0,0.0,0.0,786.0
2026-05-27T05:05:01Z,worker-1,node,system,multipathd.service,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2026-05-27T05:05:01Z,worker-1,unknown,pod-faa3887e,nginx-proxy,0.0,0.0,0.0,0.0,0.0,47501.0,47549.0,0.0,0.0,0.0,0.0,0.0,32.0
2026-05-27T05:05:01Z,worker-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,671744.0,0.1108261724137931,0.0,0.0,69434.0
2026-05-27T05:05:01Z,worker-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T05:05:01Z,worker-1,node,system,wpa_supplicant.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:01Z,worker-1,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:01Z,worker-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:05:11Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,2.0,0.4,0.0,0.0,0.0,14914.0,96.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-05-27T05:05:11Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,18.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2026-05-27T05:05:11Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.5,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,34.0
2026-05-27T05:05:11Z,worker-1,node,system,kubelet.service,293.9,29.8,98.2,1.2,0.0,37746.0,4417.0,0.0,0.0,0.0,0.0,0.0,4897.0
2026-05-27T05:05:11Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-liveness-probe,3.2,2.3,0.0,0.0,0.0,222.0,274.0,0.0,0.0,0.0,0.0,0.0,247.0
2026-05-27T05:05:11Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.8,1.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,1023.0
2026-05-27T05:05:11Z,worker-1,node,system,systemd-networkd.service,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:11Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-csi-plugin,2.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-05-27T05:05:11Z,worker-1,node,system,rsyslog.service,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T05:05:11Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T05:05:11Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,44.9,17.8,13.2,0.2,0.0,112790.0,1453.0,0.0,12288.0,0.077654,17.0,26.0,2447.0
2026-05-27T05:05:11Z,worker-1,longhorn-system,longhorn-manager-pgxfq,longhorn-manager,368.4,170.1,14.9,0.3,0.0,1395831.0,628947.0,0.0,0.0,0.0,2.0,13.0,13298.0
2026-05-27T05:05:11Z,worker-1,node,system,systemd-journald.service,3.7,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T05:05:11Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,314.9,21.6,362.8,0.2,0.0,141919.0,960.0,0.0,0.0,0.0,133.0,166.0,4189.0
2026-05-27T05:05:11Z,worker-1,kube-system,tetragon-kl9tz,tetragon,4.8,5.2,0.0,0.0,0.0,15205.0,239.0,0.0,0.0,0.0,0.0,0.0,12040.0
2026-05-27T05:05:11Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,100.4,61.7,37.9,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,2091.0
2026-05-27T05:05:11Z,worker-1,node,system,cron.service,9.4,0.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0
2026-05-27T05:05:11Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,0.5,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,24.0
2026-05-27T05:05:11Z,worker-1,ebpf-final,ebpf-collector-pxd4n,collector,0.2,0.7,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T05:05:11Z,worker-1,longhorn-system,instance-manager-096f42ba37dc154edaa5d86cbb1b304f,instance-manager,201.4,9.5,12.4,0.4,0.0,3802.0,3772.0,0.0,0.0,0.0,7.0,7.0,810.0
2026-05-27T05:05:11Z,worker-1,node,system,containerd.service,386.0,170.9,214.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,198.0,14136.0
2026-05-27T05:05:11Z,worker-1,node,system,init.scope,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:11Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,13.0,4.3,0.3,1.0,0.0,4922.0,3562.0,0.0,0.0,0.0,0.0,0.0,759.0
2026-05-27T05:05:11Z,worker-1,node,system,multipathd.service,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
2026-05-27T05:05:11Z,worker-1,unknown,pod-faa3887e,nginx-proxy,0.0,0.0,0.0,0.0,0.0,47306.0,47354.0,0.0,0.0,0.0,0.0,0.0,41.0
2026-05-27T05:05:11Z,worker-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1011712.0,0.1005324444444444,0.0,0.0,61571.0
2026-05-27T05:05:11Z,worker-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:05:11Z,worker-1,node,system,wpa_supplicant.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:11Z,worker-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T05:05:21Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,2.1,0.3,0.0,0.0,0.0,15036.0,96.0,0.0,0.0,0.0,0.0,0.0,114.0
2026-05-27T05:05:21Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,8.8,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2026-05-27T05:05:21Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,292.5,4.0,158.1,0.0,0.0,137922.0,1811.0,0.0,0.0,0.0,0.0,0.0,1968.0
2026-05-27T05:05:21Z,worker-1,node,system,kubelet.service,273.4,32.3,96.9,1.2,0.0,39861.0,7528.0,0.0,0.0,0.0,0.0,0.0,5061.0
2026-05-27T05:05:21Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-liveness-probe,3.3,2.2,0.0,0.0,0.0,222.0,274.0,0.0,0.0,0.0,0.0,0.0,208.0
2026-05-27T05:05:21Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.9,1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,43.0,1043.0
2026-05-27T05:05:21Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-csi-plugin,2.9,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-05-27T05:05:21Z,worker-1,node,system,rsyslog.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:21Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T05:05:21Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,16.6,14.6,0.0,0.0,0.0,29333.0,375.0,0.0,12288.0,0.0621555,0.0,0.0,3229.0
2026-05-27T05:05:21Z,worker-1,longhorn-system,longhorn-manager-pgxfq,longhorn-manager,341.3,160.9,0.1,0.1,0.0,1517085.0,552259.0,0.0,0.0,0.0,0.0,0.0,12997.0
2026-05-27T05:05:21Z,worker-1,node,system,systemd-journald.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:21Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,318.7,23.1,361.8,0.4,0.0,189069.0,1327.0,0.0,0.0,0.0,132.0,203.0,5238.0
2026-05-27T05:05:21Z,worker-1,kube-system,tetragon-kl9tz,tetragon,6.0,4.4,0.0,0.0,0.0,15366.0,239.0,0.0,0.0,0.0,0.0,0.0,10315.0
2026-05-27T05:05:21Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,96.5,57.4,37.7,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1899.0
2026-05-27T05:05:21Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,0.4,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,51.0
2026-05-27T05:05:21Z,worker-1,ebpf-final,ebpf-collector-pxd4n,collector,0.2,0.7,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2026-05-27T05:05:21Z,worker-1,longhorn-system,instance-manager-096f42ba37dc154edaa5d86cbb1b304f,instance-manager,196.1,10.3,11.3,0.5,0.0,4099.0,4938.0,0.0,0.0,0.0,6.0,6.0,865.0
2026-05-27T05:05:21Z,worker-1,node,system,containerd.service,450.3,174.3,263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,229.0,15621.0
2026-05-27T05:05:21Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,14.8,4.7,0.4,1.0,0.0,5598.0,3866.0,0.0,0.0,0.0,0.0,0.0,923.0
2026-05-27T05:05:21Z,worker-1,node,system,multipathd.service,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2026-05-27T05:05:21Z,worker-1,unknown,pod-faa3887e,nginx-proxy,0.0,0.0,0.0,0.0,0.0,49970.0,50018.0,0.0,0.0,0.0,0.0,0.0,45.0
2026-05-27T05:05:21Z,worker-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,724992.0,0.0958419733333333,0.0,0.0,64586.0
2026-05-27T05:05:21Z,worker-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T05:05:21Z,worker-1,node,system,wpa_supplicant.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:21Z,worker-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:05:31Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,2.3,0.4,0.0,0.0,0.0,15040.0,96.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-05-27T05:05:31Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,6.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T05:05:31Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.7,0.3,0.0,0.0,0.0,333.0,282.0,0.0,0.0,0.0,0.0,0.0,51.0
2026-05-27T05:05:31Z,worker-1,node,system,kubelet.service,281.5,32.1,95.2,1.3,0.0,40169.0,8559.0,0.0,0.0,0.0,0.0,0.0,4974.0
2026-05-27T05:05:31Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-liveness-probe,3.1,2.1,0.0,0.0,0.0,222.0,274.0,0.0,0.0,0.0,0.0,0.0,190.0
2026-05-27T05:05:31Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.7,1.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,39.0,1094.0
2026-05-27T05:05:31Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-csi-plugin,2.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-05-27T05:05:31Z,worker-1,node,system,rsyslog.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:31Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T05:05:31Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,47.9,21.2,13.2,0.2,0.0,112770.0,1501.0,0.0,12288.0,0.0664785,17.0,26.0,3626.0
2026-05-27T05:05:31Z,worker-1,longhorn-system,longhorn-manager-pgxfq,longhorn-manager,392.6,200.1,0.1,0.1,0.1,1692427.0,736838.0,0.0,0.0,0.0,0.0,0.0,14813.0
2026-05-27T05:05:31Z,worker-1,node,system,systemd-journald.service,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:05:31Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,370.0,26.9,443.0,0.2,0.0,188947.0,1200.0,0.0,0.0,0.0,172.0,204.0,4412.0
2026-05-27T05:05:31Z,worker-1,kube-system,tetragon-kl9tz,tetragon,5.5,4.0,0.0,0.0,0.0,15205.0,239.0,0.0,0.0,0.0,0.0,0.0,12558.0
2026-05-27T05:05:31Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,109.9,67.6,38.0,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,89.0,2328.0
2026-05-27T05:05:31Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,0.5,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,35.0
2026-05-27T05:05:31Z,worker-1,ebpf-final,ebpf-collector-pxd4n,collector,128.9,0.8,121.6,0.1,0.0,165378.0,1456.0,0.0,0.0,0.0,0.0,0.0,119.0
2026-05-27T05:05:31Z,worker-1,longhorn-system,instance-manager-096f42ba37dc154edaa5d86cbb1b304f,instance-manager,191.1,7.3,11.3,0.4,0.0,2964.0,3134.0,0.0,0.0,0.0,6.0,6.0,707.0
2026-05-27T05:05:31Z,worker-1,node,system,containerd.service,444.6,173.9,256.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,198.0,15068.0
2026-05-27T05:05:31Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,13.6,4.4,0.3,1.1,0.0,5145.0,3785.0,0.0,0.0,0.0,0.0,0.0,834.0
2026-05-27T05:05:31Z,worker-1,node,system,multipathd.service,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2026-05-27T05:05:31Z,worker-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40.0,671744.0,0.1204018679245283,0.0,0.0,66400.0
2026-05-27T05:05:31Z,worker-1,unknown,pod-faa3887e,nginx-proxy,0.0,0.0,0.0,0.0,0.0,51090.0,51138.0,0.0,0.0,0.0,0.0,0.0,46.0
2026-05-27T05:05:31Z,worker-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:05:31Z,worker-1,node,system,wpa_supplicant.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:31Z,worker-1,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:31Z,worker-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T05:05:41Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,2.4,0.5,0.0,0.0,0.0,15053.0,96.0,0.0,0.0,0.0,0.0,0.0,116.0
2026-05-27T05:05:41Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,18.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2026-05-27T05:05:41Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.5,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,35.0
2026-05-27T05:05:41Z,worker-1,node,system,kubelet.service,283.7,33.1,106.1,1.2,0.0,37953.0,4484.0,0.0,0.0,0.0,2.0,2.0,5047.0
2026-05-27T05:05:41Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-liveness-probe,3.2,2.1,0.0,0.0,0.0,222.0,274.0,0.0,0.0,0.0,0.0,0.0,183.0
2026-05-27T05:05:41Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.8,1.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,1063.0
2026-05-27T05:05:41Z,worker-1,node,system,systemd-networkd.service,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:41Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,longhorn-csi-plugin,2.9,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-05-27T05:05:41Z,worker-1,node,system,rsyslog.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:05:41Z,worker-1,longhorn-system,longhorn-csi-plugin-4p8ds,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T05:05:41Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,50.5,21.1,13.2,0.2,0.0,112704.0,1501.0,0.0,12288.0,0.0876965,17.0,26.0,3798.0
2026-05-27T05:05:41Z,worker-1,longhorn-system,longhorn-manager-pgxfq,longhorn-manager,373.3,169.5,15.0,0.3,0.0,1435259.0,573207.0,0.0,0.0,0.0,2.0,13.0,12979.0
2026-05-27T05:05:41Z,worker-1,node,system,systemd-journald.service,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:05:41Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,315.9,22.9,361.6,0.4,0.0,178428.0,1104.0,0.0,0.0,0.0,132.0,191.0,5201.0
2026-05-27T05:05:41Z,worker-1,kube-system,tetragon-kl9tz,tetragon,5.9,5.7,0.0,0.0,0.0,15352.0,239.0,0.0,0.0,0.0,0.0,0.0,11865.0
2026-05-27T05:05:41Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,103.2,63.5,38.1,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,2146.0
2026-05-27T05:05:41Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,0.4,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,21.0
2026-05-27T05:05:41Z,worker-1,ebpf-final,ebpf-collector-pxd4n,collector,0.2,0.7,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2026-05-27T05:05:41Z,worker-1,longhorn-system,instance-manager-096f42ba37dc154edaa5d86cbb1b304f,instance-manager,201.8,10.2,12.4,0.4,0.0,3802.0,3772.0,0.0,0.0,0.0,7.0,7.0,871.0
2026-05-27T05:05:41Z,worker-1,node,system,containerd.service,394.1,177.4,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,235.0,15142.0
2026-05-27T05:05:41Z,worker-1,node,system,init.scope,0.2,4.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2026-05-27T05:05:41Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,28.3,5.7,37.5,1.0,0.0,4922.0,3562.0,0.0,0.0,0.0,12.0,12.0,846.0
2026-05-27T05:05:41Z,worker-1,node,system,multipathd.service,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2026-05-27T05:05:41Z,worker-1,unknown,pod-faa3887e,nginx-proxy,0.0,0.0,0.0,0.0,0.0,47680.0,47728.0,0.0,0.0,0.0,0.0,0.0,41.0
2026-05-27T05:05:41Z,worker-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,765952.0,0.1378932142857143,0.0,0.0,64617.0
