timestamp,node,namespace,pod,container,syscall_read_rate,syscall_write_rate,syscall_open_rate,tcp_connect_rate,tcp_retransmit_rate,network_rx_bytes,network_tx_bytes,disk_read_bytes,disk_write_bytes,disk_io_latency_ms,process_exec_count,process_fork_count,context_switch_count
2026-05-27T06:10:16Z,worker-3,monitoring,my-monitoring-kube-state-metrics-cb8fc4474-7b8jn,kube-state-metrics,98.6,12.2,0.8,0.0,0.0,530944.0,5260.0,0.0,0.0,0.0,0.0,0.0,2238.0
2026-05-27T06:10:16Z,worker-3,node,system,init.scope,7.8,2.2,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0
2026-05-27T06:10:16Z,worker-3,monitoring,my-monitoring-prometheus-node-exporter-bc6t2,node-exporter,0.6,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,29.0
2026-05-27T06:10:16Z,worker-3,kube-system,kube-ovn-cni-kc97p,cni-server,460.6,34.3,682.6,0.4,0.0,274980.0,1728.0,0.0,0.0,0.0,216.0,290.0,6547.0
2026-05-27T06:10:16Z,worker-3,longhorn-system,csi-provisioner-57f9d44448-lllrz,csi-provisioner,57.1,13.6,0.1,0.0,0.0,276816.0,3458.0,0.0,0.0,0.0,0.0,0.0,2078.0
2026-05-27T06:10:16Z,worker-3,longhorn-system,engine-image-ei-3154f3aa-qnht4,engine-image-ei-3154f3aa,19.1,1.5,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,61.0,1636.0
2026-05-27T06:10:16Z,worker-3,kube-system,kube-ovn-pinger-ftt47,pinger,54.8,23.6,13.3,0.2,0.0,113725.0,1501.0,0.0,16384.0,0.052666,17.0,26.0,4362.0
2026-05-27T06:10:16Z,worker-3,kube-system,coredns-64b5cc5cbc-4qds2,coredns,46.5,18.1,0.0,1.5,0.0,9996.0,18422.0,0.0,0.0,0.0,0.0,0.0,1773.0
2026-05-27T06:10:16Z,worker-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-5pb7x,worker,1.1,0.4,0.0,0.0,0.0,444.0,376.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-05-27T06:10:16Z,worker-3,kube-system,tetragon-k4mpw,tetragon,9.8,9.0,0.1,0.0,0.0,17433.0,642.0,0.0,0.0,0.0,0.0,0.0,21569.0
2026-05-27T06:10:16Z,worker-3,kube-system,kube-ovn-controller-667d7fd768-w8whr,kube-ovn-controller,12.8,3.2,6.4,0.7,0.0,1086.0,78.0,0.0,0.0,0.0,7.0,136.0,4048.0
2026-05-27T06:10:16Z,worker-3,monitoring,my-monitoring-kube-prometh-operator-5598576fd7-b679t,kube-prometheus-stack,54.3,17.2,0.0,0.0,0.0,198088.0,8791.0,0.0,0.0,0.0,0.0,0.0,3244.0
2026-05-27T06:10:16Z,worker-3,longhorn-system,csi-attacher-5857549d6f-4k8dc,csi-attacher,2.5,2.2,0.0,0.0,0.0,1112.0,78.0,0.0,0.0,0.0,0.0,0.0,324.0
2026-05-27T06:10:16Z,worker-3,kube-system,kube-proxy-7jlgx,kube-proxy,2.7,0.6,0.0,0.0,0.0,16450.0,96.0,0.0,0.0,0.0,0.0,0.0,140.0
2026-05-27T06:10:16Z,worker-3,node,system,multipathd.service,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
2026-05-27T06:10:16Z,worker-3,node,system,rsyslog.service,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T06:10:16Z,worker-3,unknown,pod-64b429dc,nginx-proxy,0.0,0.0,0.0,0.0,0.0,53223.0,53271.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-05-27T06:10:16Z,worker-3,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1048576.0,0.1786958867924528,0.0,1.0,135511.0
2026-05-27T06:10:16Z,worker-3,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T06:10:16Z,worker-3,node,system,systemd-logind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T06:10:16Z,worker-3,node,system,dbus.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T06:10:16Z,worker-3,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T06:10:16Z,worker-3,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:10:32Z,worker-3,longhorn-system,longhorn-csi-plugin-cpkv4,node-driver-registrar,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T06:10:32Z,worker-3,kube-system,nodelocaldns-pknk6,node-cache,17.9,5.8,0.7,1.6,0.0,6371.0,5037.0,0.0,0.0,0.0,0.0,0.0,972.0
2026-05-27T06:10:32Z,worker-3,kube-system,metrics-server-7c987796d6-7dfbh,metrics-server,70.0,18.9,0.0,0.0,0.0,331213.0,15753.0,0.0,0.0,0.0,0.0,0.0,2874.0
2026-05-27T06:10:32Z,worker-3,kube-system,ovs-ovn-rnnnf,openvswitch,180.4,102.7,66.0,0.0,0.0,76.0,82.0,0.0,0.0,0.0,91.0,154.0,4243.0
2026-05-27T06:10:32Z,worker-3,longhorn-system,csi-snapshotter-8558df8679-2z28d,csi-snapshotter,3.8,3.7,0.0,0.0,0.0,1132.0,113.0,0.0,0.0,0.0,0.0,0.0,306.0
2026-05-27T06:10:32Z,worker-3,ebpf-final,ebpf-collector-mwc5x,collector,207.9,0.9,190.6,0.1,0.0,275035.0,22122.0,0.0,0.0,0.0,0.0,0.0,216.0
2026-05-27T06:10:32Z,worker-3,kube-system,tetragon-k4mpw,export-stdout,15.5,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-05-27T06:10:32Z,worker-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-gc-5577c78cghmp2,gc,35.4,4.1,0.0,0.0,0.0,199907.0,2106.0,0.0,0.0,0.0,0.0,0.0,732.0
2026-05-27T06:10:32Z,worker-3,node,system,containerd.service,884.9,364.8,383.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,470.0,31272.0
2026-05-27T06:10:32Z,worker-3,longhorn-system,instance-manager-01455b82d39abfb89139789a30bc00e4,instance-manager,354.4,4.6,23.6,0.8,0.0,987.0,961.0,0.0,0.0,0.0,11.0,11.0,484.0
2026-05-27T06:10:32Z,worker-3,kube-system,dns-autoscaler-5594cbb9c4-2d42r,autoscaler,50.0,4.6,0.1,0.0,0.0,293776.0,2216.0,0.0,0.0,0.0,0.0,0.0,1027.0
2026-05-27T06:10:32Z,worker-3,longhorn-system,csi-resizer-547f8b9dc8-h5kq9,csi-resizer,2.8,2.2,0.0,0.0,0.0,1093.0,78.0,0.0,0.0,0.0,0.0,0.0,297.0
2026-05-27T06:10:32Z,worker-3,longhorn-system,longhorn-manager-4rzq4,longhorn-manager,772.9,328.4,0.4,0.2,0.0,3056062.0,1243172.0,0.0,0.0,0.0,0.0,0.0,26638.0
2026-05-27T06:10:32Z,worker-3,longhorn-system,longhorn-csi-plugin-cpkv4,longhorn-csi-plugin,4.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
2026-05-27T06:10:32Z,worker-3,longhorn-system,longhorn-csi-plugin-cpkv4,longhorn-liveness-probe,5.0,3.2,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,283.0
2026-05-27T06:10:32Z,worker-3,node,system,kubelet.service,815.6,69.0,277.3,3.5,0.0,94755.0,23088.0,0.0,0.0,0.0,2.0,2.0,10870.0
2026-05-27T06:10:32Z,worker-3,monitoring,my-monitoring-kube-state-metrics-cb8fc4474-7b8jn,kube-state-metrics,119.1,14.6,0.5,0.0,0.0,648276.0,6548.0,0.0,0.0,0.0,0.0,0.0,2740.0
2026-05-27T06:10:32Z,worker-3,monitoring,my-monitoring-prometheus-node-exporter-bc6t2,node-exporter,0.7,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,29.0
2026-05-27T06:10:32Z,worker-3,kube-system,kube-ovn-cni-kc97p,cni-server,585.8,36.8,802.9,0.4,0.0,292439.0,1872.0,0.0,0.0,0.0,219.0,296.0,7032.0
2026-05-27T06:10:32Z,worker-3,longhorn-system,csi-provisioner-57f9d44448-lllrz,csi-provisioner,57.2,12.3,0.0,0.0,0.0,293938.0,3356.0,0.0,0.0,0.0,0.0,0.0,2096.0
2026-05-27T06:10:32Z,worker-3,longhorn-system,engine-image-ei-3154f3aa-qnht4,engine-image-ei-3154f3aa,19.3,1.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,62.0,1646.0
2026-05-27T06:10:32Z,worker-3,kube-system,kube-ovn-pinger-ftt47,pinger,83.3,28.3,26.4,0.4,0.0,198170.0,2627.0,0.0,20480.0,0.054602,34.0,52.0,4676.0
2026-05-27T06:10:32Z,worker-3,kube-system,coredns-64b5cc5cbc-4qds2,coredns,48.5,18.3,0.1,1.6,0.0,10608.0,19789.0,0.0,0.0,0.0,0.0,0.0,1893.0
2026-05-27T06:10:32Z,worker-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-5pb7x,worker,211.6,4.4,111.5,0.0,0.3,137857.0,1850.0,0.0,0.0,0.0,0.0,0.0,1420.0
2026-05-27T06:10:32Z,worker-3,kube-system,tetragon-k4mpw,tetragon,10.1,5.7,0.0,0.0,0.0,33482.0,478.0,0.0,0.0,0.0,0.0,0.0,22425.0
2026-05-27T06:10:32Z,worker-3,kube-system,kube-ovn-controller-667d7fd768-w8whr,kube-ovn-controller,12.8,3.4,6.3,0.7,0.0,1084.0,113.0,0.0,0.0,0.0,7.0,132.0,4158.0
2026-05-27T06:10:32Z,worker-3,monitoring,my-monitoring-kube-prometh-operator-5598576fd7-b679t,kube-prometheus-stack,61.1,16.9,0.0,0.0,0.0,200872.0,8989.0,0.0,0.0,0.0,0.0,0.0,3736.0
2026-05-27T06:10:32Z,worker-3,longhorn-system,csi-attacher-5857549d6f-4k8dc,csi-attacher,3.0,2.5,0.1,0.0,0.0,1256.0,78.0,0.0,0.0,0.0,0.0,0.0,326.0
2026-05-27T06:10:32Z,worker-3,kube-system,kube-proxy-7jlgx,kube-proxy,5.3,0.7,0.0,0.0,0.0,33164.0,192.0,0.0,0.0,0.0,0.0,0.0,162.0
2026-05-27T06:10:32Z,worker-3,node,system,multipathd.service,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
2026-05-27T06:10:32Z,worker-3,unknown,pod-64b429dc,nginx-proxy,0.0,0.0,0.0,0.0,0.0,103028.0,103124.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-05-27T06:10:32Z,worker-3,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1134592.0,0.2016003559322033,0.0,2.0,143585.0
2026-05-27T06:10:32Z,worker-3,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:10:32Z,worker-3,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-05-27T06:10:32Z,worker-3,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T06:10:32Z,worker-3,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T06:10:47Z,worker-3,longhorn-system,longhorn-csi-plugin-cpkv4,node-driver-registrar,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T06:10:47Z,worker-3,kube-system,nodelocaldns-pknk6,node-cache,16.6,5.4,0.3,1.5,0.0,6148.0,4814.0,0.0,0.0,0.0,0.0,0.0,986.0
2026-05-27T06:10:47Z,worker-3,kube-system,metrics-server-7c987796d6-7dfbh,metrics-server,70.8,21.6,0.1,0.0,0.0,317061.0,87201.0,0.0,0.0,0.0,0.0,0.0,3028.0
2026-05-27T06:10:47Z,worker-3,kube-system,ovs-ovn-rnnnf,openvswitch,160.0,90.5,56.6,0.0,0.0,38.0,41.0,0.0,0.0,0.0,78.0,132.0,3882.0
2026-05-27T06:10:47Z,worker-3,longhorn-system,csi-snapshotter-8558df8679-2z28d,csi-snapshotter,4.0,3.6,0.0,0.0,0.0,1131.0,78.0,0.0,0.0,0.0,0.0,0.0,310.0
2026-05-27T06:10:47Z,worker-3,ebpf-final,ebpf-collector-mwc5x,collector,0.2,0.8,0.3,0.1,0.0,0.0,18332.0,0.0,0.0,0.0,0.0,0.0,7.0
2026-05-27T06:10:47Z,worker-3,kube-system,tetragon-k4mpw,export-stdout,28.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T06:10:47Z,worker-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-gc-5577c78cghmp2,gc,32.8,3.8,0.0,0.0,0.0,191605.0,1914.0,0.0,0.0,0.0,0.0,0.0,734.0
2026-05-27T06:10:47Z,worker-3,node,system,containerd.service,984.3,368.9,594.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,451.0,30642.0
2026-05-27T06:10:47Z,worker-3,node,system,systemd-journald.service,2.4,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:10:47Z,worker-3,longhorn-system,instance-manager-01455b82d39abfb89139789a30bc00e4,instance-manager,209.2,4.9,14.7,0.4,0.0,1305.0,1076.0,0.0,0.0,0.0,8.0,8.0,616.0
2026-05-27T06:10:47Z,worker-3,kube-system,dns-autoscaler-5594cbb9c4-2d42r,autoscaler,43.6,4.0,0.0,0.0,0.0,275486.0,1900.0,0.0,0.0,0.0,0.0,0.0,822.0
2026-05-27T06:10:47Z,worker-3,longhorn-system,csi-resizer-547f8b9dc8-h5kq9,csi-resizer,2.9,2.7,0.0,0.0,0.0,547.0,39.0,0.0,0.0,0.0,0.0,0.0,239.0
2026-05-27T06:10:47Z,worker-3,longhorn-system,longhorn-manager-4rzq4,longhorn-manager,727.1,304.5,8.7,0.3,0.0,2713076.0,1210308.0,0.0,0.0,0.0,2.0,14.0,25266.0
2026-05-27T06:10:47Z,worker-3,longhorn-system,longhorn-csi-plugin-cpkv4,longhorn-csi-plugin,4.3,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0
2026-05-27T06:10:47Z,worker-3,longhorn-system,longhorn-csi-plugin-cpkv4,longhorn-liveness-probe,4.8,3.0,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,286.0
2026-05-27T06:10:47Z,worker-3,node,system,kubelet.service,604.2,65.3,186.0,3.5,0.0,64971.0,21544.0,0.0,0.0,0.0,0.0,0.0,9363.0
2026-05-27T06:10:47Z,worker-3,node,system,dbus.service,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
2026-05-27T06:10:47Z,worker-3,monitoring,my-monitoring-kube-state-metrics-cb8fc4474-7b8jn,kube-state-metrics,97.1,12.0,0.8,0.0,0.0,515319.0,5294.0,0.0,0.0,0.0,0.0,0.0,2157.0
2026-05-27T06:10:47Z,worker-3,node,system,init.scope,14.0,6.5,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,29.0
2026-05-27T06:10:47Z,worker-3,monitoring,my-monitoring-prometheus-node-exporter-bc6t2,node-exporter,0.5,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,26.0
2026-05-27T06:10:47Z,worker-3,kube-system,kube-ovn-cni-kc97p,cni-server,466.1,35.9,685.0,0.5,0.0,275217.0,1999.0,0.0,0.0,0.0,218.0,305.0,7606.0
2026-05-27T06:10:47Z,worker-3,longhorn-system,csi-provisioner-57f9d44448-lllrz,csi-provisioner,55.2,13.0,0.1,0.0,0.0,276837.0,3213.0,0.0,0.0,0.0,0.0,0.0,2027.0
2026-05-27T06:10:47Z,worker-3,longhorn-system,engine-image-ei-3154f3aa-qnht4,engine-image-ei-3154f3aa,19.2,1.5,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,67.0,1644.0
2026-05-27T06:10:47Z,worker-3,kube-system,kube-ovn-pinger-ftt47,pinger,55.7,22.8,13.2,0.2,0.0,143297.0,1876.0,0.0,16384.0,0.053961,17.0,26.0,4148.0
2026-05-27T06:10:47Z,worker-3,node,system,polkit.service,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2026-05-27T06:10:47Z,worker-3,kube-system,coredns-64b5cc5cbc-4qds2,coredns,49.1,18.2,0.0,1.5,0.0,10955.0,20536.0,0.0,0.0,0.0,0.0,0.0,1806.0
2026-05-27T06:10:47Z,worker-3,unknown,unknown,unknown,294.5,10.0,389.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,109.0,362.0
2026-05-27T06:10:47Z,worker-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-5pb7x,worker,1.1,0.4,0.0,0.0,0.0,444.0,376.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-05-27T06:10:47Z,worker-3,kube-system,tetragon-k4mpw,tetragon,6.2,7.0,0.0,0.0,0.0,17051.0,239.0,0.0,0.0,0.0,0.0,0.0,23618.0
2026-05-27T06:10:47Z,worker-3,kube-system,kube-ovn-controller-667d7fd768-w8whr,kube-ovn-controller,12.7,3.3,6.3,0.7,0.0,1088.0,78.0,0.0,0.0,0.0,7.0,133.0,4083.0
2026-05-27T06:10:47Z,worker-3,monitoring,my-monitoring-kube-prometh-operator-5598576fd7-b679t,kube-prometheus-stack,54.8,16.8,0.1,0.0,0.0,187344.0,9022.0,0.0,0.0,0.0,0.0,0.0,3443.0
2026-05-27T06:10:47Z,worker-3,longhorn-system,csi-attacher-5857549d6f-4k8dc,csi-attacher,2.7,2.2,0.0,0.0,0.0,1111.0,78.0,0.0,0.0,0.0,0.0,0.0,276.0
2026-05-27T06:10:47Z,worker-3,kube-system,kube-proxy-7jlgx,kube-proxy,2.9,0.5,0.0,0.0,0.0,16576.0,96.0,0.0,0.0,0.0,0.0,0.0,156.0
2026-05-27T06:10:47Z,worker-3,node,system,multipathd.service,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
2026-05-27T06:10:47Z,worker-3,node,system,rsyslog.service,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:10:47Z,worker-3,node,system,cgroup,0.0,0.0,0.0,0.0,0.1,0.0,0.0,56.0,1323008.0,0.1580590877192982,0.0,0.0,138467.0
2026-05-27T06:10:47Z,worker-3,unknown,pod-64b429dc,nginx-proxy,0.0,0.0,0.0,0.0,0.0,53529.0,53601.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-05-27T06:10:47Z,worker-3,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-05-27T06:10:47Z,worker-3,node,system,systemd-logind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2026-05-27T06:10:47Z,worker-3,longhorn-system,longhorn-driver-deployer-676f7f6c5c-8lck4,longhorn-driver-deployer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-05-27T06:10:47Z,worker-3,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:11:03Z,worker-3,longhorn-system,longhorn-csi-plugin-cpkv4,node-driver-registrar,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T06:11:03Z,worker-3,kube-system,nodelocaldns-pknk6,node-cache,38.3,9.1,59.4,1.9,0.0,8910.0,6129.0,0.0,0.0,0.0,12.0,12.0,1667.0
2026-05-27T06:11:03Z,worker-3,kube-system,metrics-server-7c987796d6-7dfbh,metrics-server,63.4,17.9,0.0,0.0,0.0,331175.0,15727.0,0.0,0.0,0.0,0.0,0.0,2813.0
2026-05-27T06:11:03Z,worker-3,kube-system,ovs-ovn-rnnnf,openvswitch,155.7,88.7,57.0,0.0,0.0,76.0,82.0,0.0,0.0,0.0,78.0,133.0,3771.0
2026-05-27T06:11:03Z,worker-3,longhorn-system,csi-snapshotter-8558df8679-2z28d,csi-snapshotter,3.8,3.5,0.1,0.0,0.0,566.0,39.0,0.0,0.0,0.0,0.0,0.0,251.0
2026-05-27T06:11:03Z,worker-3,ebpf-final,ebpf-collector-mwc5x,collector,207.6,0.9,190.5,0.1,0.0,275035.0,22652.0,0.0,0.0,0.0,0.0,0.0,219.0
2026-05-27T06:11:03Z,worker-3,kube-system,tetragon-k4mpw,export-stdout,11.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-05-27T06:11:03Z,worker-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-gc-5577c78cghmp2,gc,34.7,4.2,0.0,0.0,0.0,200145.0,2200.0,0.0,0.0,0.0,0.0,0.0,730.0
2026-05-27T06:11:03Z,worker-3,node,system,containerd.service,889.5,360.9,387.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,489.0,31075.0
2026-05-27T06:11:03Z,worker-3,longhorn-system,instance-manager-01455b82d39abfb89139789a30bc00e4,instance-manager,371.1,7.5,24.8,0.9,0.0,1437.0,1416.0,0.0,0.0,0.0,12.0,12.0,711.0
2026-05-27T06:11:03Z,worker-3,kube-system,dns-autoscaler-5594cbb9c4-2d42r,autoscaler,48.3,4.6,0.0,0.0,0.0,293775.0,2216.0,0.0,0.0,0.0,0.0,0.0,1018.0
2026-05-27T06:11:03Z,worker-3,longhorn-system,csi-resizer-547f8b9dc8-h5kq9,csi-resizer,2.8,2.1,0.1,0.0,0.0,1644.0,117.0,0.0,0.0,0.0,0.0,0.0,324.0
2026-05-27T06:11:03Z,worker-3,longhorn-system,longhorn-manager-4rzq4,longhorn-manager,750.4,321.7,0.2,0.2,0.0,2901623.0,1269088.0,0.0,0.0,0.0,0.0,0.0,26187.0
2026-05-27T06:11:03Z,worker-3,longhorn-system,longhorn-csi-plugin-cpkv4,longhorn-csi-plugin,4.2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
2026-05-27T06:11:03Z,worker-3,longhorn-system,longhorn-csi-plugin-cpkv4,longhorn-liveness-probe,4.8,3.1,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,313.0
2026-05-27T06:11:03Z,worker-3,node,system,kubelet.service,735.3,61.2,218.9,3.6,0.0,97481.0,23365.0,0.0,0.0,0.0,0.0,0.0,10113.0
2026-05-27T06:11:03Z,worker-3,node,system,systemd-networkd.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:11:03Z,worker-3,monitoring,my-monitoring-kube-state-metrics-cb8fc4474-7b8jn,kube-state-metrics,101.0,11.9,0.4,0.0,0.0,545254.0,5435.0,0.0,0.0,0.0,0.0,0.0,2364.0
2026-05-27T06:11:03Z,worker-3,node,system,init.scope,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:11:03Z,worker-3,monitoring,my-monitoring-prometheus-node-exporter-bc6t2,node-exporter,0.5,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,23.0
2026-05-27T06:11:03Z,worker-3,kube-system,kube-ovn-cni-kc97p,cni-server,586.5,36.4,802.5,0.5,0.0,292431.0,1872.0,0.0,0.0,0.0,219.0,312.0,7391.0
2026-05-27T06:11:03Z,worker-3,longhorn-system,csi-provisioner-57f9d44448-lllrz,csi-provisioner,57.3,12.5,0.0,0.0,0.0,294029.0,3355.0,0.0,0.0,0.0,0.0,0.0,2008.0
2026-05-27T06:11:03Z,worker-3,longhorn-system,engine-image-ei-3154f3aa-qnht4,engine-image-ei-3154f3aa,22.2,1.7,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,78.0,1895.0
2026-05-27T06:11:03Z,worker-3,kube-system,kube-ovn-pinger-ftt47,pinger,56.7,26.4,13.2,0.2,0.0,113829.0,1501.0,0.0,20480.0,0.0492816666666666,17.0,26.0,5128.0
2026-05-27T06:11:03Z,worker-3,kube-system,coredns-64b5cc5cbc-4qds2,coredns,51.9,19.6,0.1,1.6,0.0,11188.0,21424.0,0.0,0.0,0.0,0.0,0.0,1820.0
2026-05-27T06:11:03Z,worker-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-5pb7x,worker,1.1,0.4,0.0,0.0,0.0,372.0,321.0,0.0,0.0,0.0,0.0,0.0,115.0
2026-05-27T06:11:03Z,worker-3,kube-system,tetragon-k4mpw,tetragon,10.2,5.9,0.0,0.0,0.0,33629.0,478.0,0.0,0.0,0.0,0.0,0.0,21512.0
2026-05-27T06:11:03Z,worker-3,kube-system,kube-ovn-controller-667d7fd768-w8whr,kube-ovn-controller,12.8,3.1,6.4,0.7,0.0,1086.0,78.0,0.0,0.0,0.0,7.0,133.0,4103.0
2026-05-27T06:11:03Z,worker-3,monitoring,my-monitoring-kube-prometh-operator-5598576fd7-b679t,kube-prometheus-stack,77.8,21.6,0.8,0.0,0.0,273166.0,17021.0,0.0,0.0,0.0,0.0,0.0,4209.0
2026-05-27T06:11:03Z,worker-3,longhorn-system,csi-attacher-5857549d6f-4k8dc,csi-attacher,2.8,2.6,0.0,0.0,0.0,556.0,39.0,0.0,0.0,0.0,0.0,0.0,278.0
2026-05-27T06:11:03Z,worker-3,kube-system,kube-proxy-7jlgx,kube-proxy,5.9,0.8,0.1,0.0,0.0,33420.0,385.0,0.0,0.0,0.0,0.0,0.0,186.0
2026-05-27T06:11:03Z,worker-3,node,system,multipathd.service,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
2026-05-27T06:11:03Z,worker-3,node,system,cgroup,0.0,0.0,0.0,0.0,0.2,0.0,0.0,64.0,888832.0,0.1765919154929577,0.0,3.0,141270.0
2026-05-27T06:11:03Z,worker-3,unknown,pod-64b429dc,nginx-proxy,0.0,0.0,0.0,0.0,0.0,103349.0,103421.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-05-27T06:11:03Z,worker-3,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:11:03Z,worker-3,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-05-27T06:11:03Z,worker-3,node,system,chrony.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
