timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T06:18:28Z,worker-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-5pb7x,worker,0.093463,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:28Z,worker-3,kube-system,tetragon-k4mpw,tetragon,0.045225,False,"[{""feature"": ""context_switch_count"", ""value"": 21081.0, ""z"": 0.362}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:18:28Z,worker-3,kube-system,kube-ovn-controller-667d7fd768-w8whr,kube-ovn-controller,0.177256,False,"[{""feature"": ""process_fork_count"", ""value"": 154.0, ""z"": 1.493}, {""feature"": ""tcp_connect_rate"", ""value"": 0.8, ""z"": 1.013}, {""feature"": ""syscall_open_rate"", ""value"": 7.3, ""z"": -0.229}]"
2026-05-27T06:18:28Z,worker-3,monitoring,my-monitoring-kube-prometh-operator-5598576fd7-b679t,kube-prometheus-stack,0.03658,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:28Z,worker-3,longhorn-system,csi-attacher-5857549d6f-4k8dc,csi-attacher,0.002223,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:28Z,worker-3,kube-system,kube-proxy-7jlgx,kube-proxy,0.001109,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:28Z,worker-3,node,system,multipathd.service,0.000664,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:28Z,worker-3,unknown,pod-64b429dc,nginx-proxy,0.054564,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:28Z,worker-3,node,system,cgroup,0.427054,False,"[{""feature"": ""context_switch_count"", ""value"": 131332.0, ""z"": 3.464}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:18:28Z,worker-3,node,system,rpcbind.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:28Z,worker-3,node,system,fwupd.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:28Z,worker-3,node,system,udisks2.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:28Z,worker-3,node,system,polkit.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,longhorn-system,longhorn-csi-plugin-cpkv4,node-driver-registrar,0.000193,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,kube-system,nodelocaldns-pknk6,node-cache,0.130121,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.9, ""z"": 2.857}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,kube-system,metrics-server-7c987796d6-7dfbh,metrics-server,0.103336,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,kube-system,ovs-ovn-rnnnf,openvswitch,0.179295,False,"[{""feature"": ""process_exec_count"", ""value"": 78.0, ""z"": 1.346}, {""feature"": ""process_fork_count"", ""value"": 132.0, ""z"": 1.231}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:18:43Z,worker-3,longhorn-system,csi-snapshotter-8558df8679-2z28d,csi-snapshotter,0.002903,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,ebpf-final,ebpf-collector-mwc5x,collector,0.031625,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}, {""feature"": ""syscall_open_rate"", ""value"": 0.3, ""z"": -0.259}]"
2026-05-27T06:18:43Z,worker-3,kube-system,tetragon-k4mpw,export-stdout,0.014822,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-gc-5577c78cghmp2,gc,0.034771,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,node,system,containerd.service,0.494698,False,"[{""feature"": ""process_fork_count"", ""value"": 453.0, ""z"": 5.058}, {""feature"": ""syscall_open_rate"", ""value"": 380.2, ""z"": 1.399}, {""feature"": ""syscall_read_rate"", ""value"": 857.4, ""z"": 0.773}]"
2026-05-27T06:18:43Z,worker-3,longhorn-system,instance-manager-01455b82d39abfb89139789a30bc00e4,instance-manager,0.311776,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.2, ""z"": 4.982}, {""feature"": ""tcp_connect_rate"", ""value"": 0.4, ""z"": 0.342}, {""feature"": ""process_fork_count"", ""value"": 8.0, ""z"": -0.247}]"
2026-05-27T06:18:43Z,worker-3,kube-system,dns-autoscaler-5594cbb9c4-2d42r,autoscaler,0.066139,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,longhorn-system,csi-resizer-547f8b9dc8-h5kq9,csi-resizer,0.001277,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,longhorn-system,longhorn-manager-4rzq4,longhorn-manager,0.640094,True,"[{""feature"": ""network_rx_bytes"", ""value"": 2997852.0, ""z"": 2.719}, {""feature"": ""network_tx_bytes"", ""value"": 1285746.0, ""z"": 0.922}, {""feature"": ""syscall_read_rate"", ""value"": 792.2, ""z"": 0.703}]"
2026-05-27T06:18:43Z,worker-3,longhorn-system,longhorn-csi-plugin-cpkv4,longhorn-csi-plugin,0.001919,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,longhorn-system,longhorn-csi-plugin-cpkv4,longhorn-liveness-probe,0.003156,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,node,system,kubelet.service,0.364365,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 3.3, ""z"": 5.204}, {""feature"": ""syscall_read_rate"", ""value"": 620.0, ""z"": 0.519}, {""feature"": ""syscall_open_rate"", ""value"": 169.6, ""z"": 0.48}]"
2026-05-27T06:18:43Z,worker-3,monitoring,my-monitoring-kube-state-metrics-cb8fc4474-7b8jn,kube-state-metrics,0.131123,False,"[{""feature"": ""network_rx_bytes"", ""value"": 585977.0, ""z"": 0.442}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:18:43Z,worker-3,monitoring,my-monitoring-prometheus-node-exporter-bc6t2,node-exporter,0.002376,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,kube-system,kube-ovn-cni-kc97p,cni-server,0.52543,False,"[{""feature"": ""process_exec_count"", ""value"": 220.0, ""z"": 4.293}, {""feature"": ""process_fork_count"", ""value"": 307.0, ""z"": 3.318}, {""feature"": ""syscall_open_rate"", ""value"": 800.8, ""z"": 3.235}]"
2026-05-27T06:18:43Z,worker-3,longhorn-system,csi-provisioner-57f9d44448-lllrz,csi-provisioner,0.069874,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,longhorn-system,engine-image-ei-3154f3aa-qnht4,engine-image-ei-3154f3aa,0.080407,False,"[{""feature"": ""process_fork_count"", ""value"": 61.0, ""z"": 0.385}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""context_switch_count"", ""value"": 1698.0, ""z"": -0.183}]"
2026-05-27T06:18:43Z,worker-3,kube-system,kube-ovn-pinger-ftt47,pinger,0.135394,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.2, ""z"": -0.203}, {""feature"": ""context_switch_count"", ""value"": 4355.0, ""z"": -0.108}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.0, ""z"": -0.087}]"
2026-05-27T06:18:43Z,worker-3,kube-system,coredns-64b5cc5cbc-4qds2,coredns,0.128831,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.5, ""z"": 2.186}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-5pb7x,worker,0.001245,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,kube-system,tetragon-k4mpw,tetragon,0.052157,False,"[{""feature"": ""context_switch_count"", ""value"": 20980.0, ""z"": 0.359}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:18:43Z,worker-3,kube-system,kube-ovn-controller-667d7fd768-w8whr,kube-ovn-controller,0.165598,False,"[{""feature"": ""process_fork_count"", ""value"": 137.0, ""z"": 1.291}, {""feature"": ""tcp_connect_rate"", ""value"": 0.7, ""z"": 0.845}, {""feature"": ""syscall_open_rate"", ""value"": 6.3, ""z"": -0.233}]"
2026-05-27T06:18:43Z,worker-3,monitoring,my-monitoring-kube-prometh-operator-5598576fd7-b679t,kube-prometheus-stack,0.045129,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,longhorn-system,csi-attacher-5857549d6f-4k8dc,csi-attacher,0.001277,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,kube-system,kube-proxy-7jlgx,kube-proxy,0.006146,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,node,system,multipathd.service,0.000664,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,node,system,init.scope,0.008253,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,unknown,pod-64b429dc,nginx-proxy,0.105309,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,node,system,cgroup,0.443192,False,"[{""feature"": ""context_switch_count"", ""value"": 136147.0, ""z"": 3.599}, {""feature"": ""process_fork_count"", ""value"": 1.0, ""z"": -0.331}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:18:43Z,worker-3,node,system,fwupd.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,node,system,dbus.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,node,system,udisks2.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:43Z,worker-3,node,system,polkit.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,longhorn-system,longhorn-csi-plugin-cpkv4,node-driver-registrar,0.000193,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,kube-system,nodelocaldns-pknk6,node-cache,0.16733,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.6, ""z"": 2.354}, {""feature"": ""process_fork_count"", ""value"": 12.0, ""z"": -0.2}, {""feature"": ""context_switch_count"", ""value"": 1312.0, ""z"": -0.194}]"
2026-05-27T06:18:58Z,worker-3,kube-system,metrics-server-7c987796d6-7dfbh,metrics-server,0.073467,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,kube-system,ovs-ovn-rnnnf,openvswitch,0.225219,False,"[{""feature"": ""process_exec_count"", ""value"": 91.0, ""z"": 1.616}, {""feature"": ""process_fork_count"", ""value"": 154.0, ""z"": 1.493}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:18:58Z,worker-3,longhorn-system,csi-snapshotter-8558df8679-2z28d,csi-snapshotter,0.002223,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,ebpf-final,ebpf-collector-mwc5x,collector,0.157505,False,"[{""feature"": ""syscall_open_rate"", ""value"": 190.6, ""z"": 0.571}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,kube-system,tetragon-k4mpw,export-stdout,0.012475,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-gc-5577c78cghmp2,gc,0.03133,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,node,system,containerd.service,0.572711,False,"[{""feature"": ""process_fork_count"", ""value"": 482.0, ""z"": 5.404}, {""feature"": ""syscall_open_rate"", ""value"": 602.5, ""z"": 2.369}, {""feature"": ""syscall_read_rate"", ""value"": 1013.4, ""z"": 0.94}]"
2026-05-27T06:18:58Z,worker-3,node,system,systemd-journald.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,longhorn-system,instance-manager-01455b82d39abfb89139789a30bc00e4,instance-manager,0.137059,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.9, ""z"": 1.18}, {""feature"": ""syscall_read_rate"", ""value"": 357.1, ""z"": 0.239}, {""feature"": ""context_switch_count"", ""value"": 594.0, ""z"": -0.214}]"
2026-05-27T06:18:58Z,worker-3,kube-system,dns-autoscaler-5594cbb9c4-2d42r,autoscaler,0.038775,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,longhorn-system,csi-resizer-547f8b9dc8-h5kq9,csi-resizer,0.001919,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,longhorn-system,longhorn-manager-4rzq4,longhorn-manager,0.589955,False,"[{""feature"": ""network_rx_bytes"", ""value"": 2709150.0, ""z"": 2.446}, {""feature"": ""network_tx_bytes"", ""value"": 1223447.0, ""z"": 0.876}, {""feature"": ""syscall_read_rate"", ""value"": 702.8, ""z"": 0.608}]"
2026-05-27T06:18:58Z,worker-3,longhorn-system,longhorn-csi-plugin-cpkv4,longhorn-csi-plugin,0.001919,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,longhorn-system,longhorn-csi-plugin-cpkv4,longhorn-liveness-probe,0.005511,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,node,system,kubelet.service,0.41038,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 3.6, ""z"": 5.707}, {""feature"": ""syscall_open_rate"", ""value"": 256.3, ""z"": 0.858}, {""feature"": ""syscall_read_rate"", ""value"": 736.2, ""z"": 0.644}]"
2026-05-27T06:18:58Z,worker-3,monitoring,my-monitoring-kube-state-metrics-cb8fc4474-7b8jn,kube-state-metrics,0.115205,False,"[{""feature"": ""network_rx_bytes"", ""value"": 484528.0, ""z"": 0.346}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:18:58Z,worker-3,node,system,init.scope,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,monitoring,my-monitoring-prometheus-node-exporter-bc6t2,node-exporter,0.002376,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,kube-system,kube-ovn-cni-kc97p,cni-server,0.474224,False,"[{""feature"": ""process_exec_count"", ""value"": 217.0, ""z"": 4.231}, {""feature"": ""process_fork_count"", ""value"": 307.0, ""z"": 3.318}, {""feature"": ""syscall_open_rate"", ""value"": 686.5, ""z"": 2.736}]"
2026-05-27T06:18:58Z,worker-3,longhorn-system,csi-provisioner-57f9d44448-lllrz,csi-provisioner,0.043852,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,longhorn-system,engine-image-ei-3154f3aa-qnht4,engine-image-ei-3154f3aa,0.079791,False,"[{""feature"": ""process_fork_count"", ""value"": 63.0, ""z"": 0.408}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""context_switch_count"", ""value"": 1630.0, ""z"": -0.185}]"
2026-05-27T06:18:58Z,worker-3,kube-system,kube-ovn-pinger-ftt47,pinger,0.228045,False,"[{""feature"": ""process_exec_count"", ""value"": 34.0, ""z"": 0.433}, {""feature"": ""tcp_connect_rate"", ""value"": 0.4, ""z"": 0.342}, {""feature"": ""process_fork_count"", ""value"": 52.0, ""z"": 0.277}]"
2026-05-27T06:18:58Z,worker-3,kube-system,coredns-64b5cc5cbc-4qds2,coredns,0.133823,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.6, ""z"": 2.354}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-5pb7x,worker,0.001052,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,kube-system,tetragon-k4mpw,tetragon,0.043866,False,"[{""feature"": ""context_switch_count"", ""value"": 21771.0, ""z"": 0.382}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:18:58Z,worker-3,kube-system,kube-ovn-controller-667d7fd768-w8whr,kube-ovn-controller,0.165598,False,"[{""feature"": ""process_fork_count"", ""value"": 138.0, ""z"": 1.303}, {""feature"": ""tcp_connect_rate"", ""value"": 0.7, ""z"": 0.845}, {""feature"": ""syscall_open_rate"", ""value"": 6.4, ""z"": -0.233}]"
2026-05-27T06:18:58Z,worker-3,monitoring,my-monitoring-kube-prometh-operator-5598576fd7-b679t,kube-prometheus-stack,0.060998,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:18:58Z,worker-3,longhorn-system,csi-attacher-5857549d6f-4k8dc,csi-attacher,0.001919,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
