timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T03:36:29Z,mock-node,default,mock-pod,app,0.917945,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 7.607, ""z"": 248.794}, {""feature"": ""network_tx_bytes"", ""value"": 14688.056, ""z"": -4.263}, {""feature"": ""network_rx_bytes"", ""value"": 23919.705, ""z"": -3.315}]"
2026-05-27T03:36:39Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 7.341, ""z"": 239.859}, {""feature"": ""network_tx_bytes"", ""value"": 13461.415, ""z"": -4.47}, {""feature"": ""network_rx_bytes"", ""value"": 18427.081, ""z"": -4.009}]"
2026-05-27T03:36:49Z,mock-node,default,mock-pod,app,0.926531,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 9.336, ""z"": 306.867}, {""feature"": ""network_tx_bytes"", ""value"": 15712.996, ""z"": -4.091}, {""feature"": ""network_rx_bytes"", ""value"": 18337.791, ""z"": -4.021}]"
2026-05-27T03:36:59Z,mock-node,default,mock-pod,app,0.995645,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 6.427, ""z"": 209.16}, {""feature"": ""network_rx_bytes"", ""value"": 18143.788, ""z"": -4.045}, {""feature"": ""network_tx_bytes"", ""value"": 17140.579, ""z"": -3.85}]"
2026-05-27T03:37:09Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 9.067, ""z"": 297.832}, {""feature"": ""network_tx_bytes"", ""value"": 16166.891, ""z"": -4.014}, {""feature"": ""network_rx_bytes"", ""value"": 22790.016, ""z"": -3.458}]"
2026-05-27T03:37:19Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.892, ""z"": 291.954}, {""feature"": ""network_rx_bytes"", ""value"": 17662.812, ""z"": -4.106}, {""feature"": ""network_tx_bytes"", ""value"": 18199.656, ""z"": -3.672}]"
2026-05-27T03:37:29Z,mock-node,default,mock-pod,app,0.927826,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 9.44, ""z"": 310.36}, {""feature"": ""network_tx_bytes"", ""value"": 12879.998, ""z"": -4.568}, {""feature"": ""network_rx_bytes"", ""value"": 15648.305, ""z"": -4.361}]"
2026-05-27T03:37:39Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.077, ""z"": 264.58}, {""feature"": ""network_tx_bytes"", ""value"": 16313.39, ""z"": -3.99}, {""feature"": ""network_rx_bytes"", ""value"": 19797.409, ""z"": -3.836}]"
2026-05-27T03:37:49Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.392, ""z"": 275.16}, {""feature"": ""network_tx_bytes"", ""value"": 14030.321, ""z"": -4.374}, {""feature"": ""network_rx_bytes"", ""value"": 19579.229, ""z"": -3.864}]"
2026-05-27T03:37:59Z,mock-node,default,mock-pod,app,0.933259,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.963, ""z"": 294.338}, {""feature"": ""network_tx_bytes"", ""value"": 15102.644, ""z"": -4.193}, {""feature"": ""network_rx_bytes"", ""value"": 23102.696, ""z"": -3.418}]"
2026-05-27T03:38:09Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.025, ""z"": 262.833}, {""feature"": ""network_tx_bytes"", ""value"": 14883.113, ""z"": -4.23}, {""feature"": ""network_rx_bytes"", ""value"": 16770.15, ""z"": -4.219}]"
2026-05-27T03:38:19Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 6.269, ""z"": 203.853}, {""feature"": ""network_tx_bytes"", ""value"": 14694.318, ""z"": -4.262}, {""feature"": ""network_rx_bytes"", ""value"": 25869.919, ""z"": -3.068}]"
2026-05-27T03:38:29Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.617, ""z"": 282.717}, {""feature"": ""network_tx_bytes"", ""value"": 15946.409, ""z"": -4.051}, {""feature"": ""network_rx_bytes"", ""value"": 22750.356, ""z"": -3.463}]"
2026-05-27T03:38:39Z,mock-node,default,mock-pod,app,0.908302,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 9.566, ""z"": 314.592}, {""feature"": ""network_rx_bytes"", ""value"": 11753.061, ""z"": -4.854}, {""feature"": ""network_tx_bytes"", ""value"": 17914.099, ""z"": -3.72}]"
2026-05-27T03:38:49Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 11.047, ""z"": 364.335}, {""feature"": ""network_tx_bytes"", ""value"": 15466.207, ""z"": -4.132}, {""feature"": ""network_rx_bytes"", ""value"": 19422.923, ""z"": -3.884}]"
2026-05-27T03:38:59Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 6.477, ""z"": 210.839}, {""feature"": ""network_tx_bytes"", ""value"": 15652.088, ""z"": -4.101}, {""feature"": ""network_rx_bytes"", ""value"": 20051.174, ""z"": -3.804}]"
2026-05-27T03:39:09Z,mock-node,default,mock-pod,app,0.90089,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.432, ""z"": 276.503}, {""feature"": ""network_rx_bytes"", ""value"": 14471.491, ""z"": -4.51}, {""feature"": ""network_tx_bytes"", ""value"": 15370.679, ""z"": -4.148}]"
2026-05-27T03:39:19Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 10.106, ""z"": 332.729}, {""feature"": ""network_tx_bytes"", ""value"": 14067.109, ""z"": -4.368}, {""feature"": ""network_rx_bytes"", ""value"": 23798.284, ""z"": -3.33}]"
2026-05-27T03:39:29Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.36, ""z"": 274.085}, {""feature"": ""network_tx_bytes"", ""value"": 14014.921, ""z"": -4.377}, {""feature"": ""network_rx_bytes"", ""value"": 25344.719, ""z"": -3.135}]"
2026-05-27T03:39:39Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 7.833, ""z"": 256.384}, {""feature"": ""network_tx_bytes"", ""value"": 14221.301, ""z"": -4.342}, {""feature"": ""network_rx_bytes"", ""value"": 17919.119, ""z"": -4.074}]"
2026-05-27T03:39:49Z,mock-node,default,mock-pod,app,0.974237,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 7.776, ""z"": 254.47}, {""feature"": ""network_rx_bytes"", ""value"": 17105.268, ""z"": -4.177}, {""feature"": ""network_tx_bytes"", ""value"": 15501.417, ""z"": -4.126}]"
2026-05-27T03:39:59Z,mock-node,default,mock-pod,app,0.890153,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 7.437, ""z"": 243.084}, {""feature"": ""network_rx_bytes"", ""value"": 17646.309, ""z"": -4.108}, {""feature"": ""network_tx_bytes"", ""value"": 18092.966, ""z"": -3.69}]"
2026-05-27T03:40:09Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 9.533, ""z"": 313.483}, {""feature"": ""network_rx_bytes"", ""value"": 14587.19, ""z"": -4.495}, {""feature"": ""network_tx_bytes"", ""value"": 20228.413, ""z"": -3.33}]"
2026-05-27T03:40:19Z,mock-node,default,mock-pod,app,0.87515,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 7.391, ""z"": 241.539}, {""feature"": ""network_tx_bytes"", ""value"": 14709.778, ""z"": -4.26}, {""feature"": ""network_rx_bytes"", ""value"": 21663.704, ""z"": -3.6}]"
2026-05-27T03:40:29Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 7.573, ""z"": 247.652}, {""feature"": ""network_rx_bytes"", ""value"": 19019.819, ""z"": -3.935}, {""feature"": ""network_tx_bytes"", ""value"": 16649.242, ""z"": -3.933}]"
2026-05-27T03:40:39Z,mock-node,default,mock-pod,app,0.956303,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 7.677, ""z"": 251.145}, {""feature"": ""network_tx_bytes"", ""value"": 18676.05, ""z"": -3.592}, {""feature"": ""network_rx_bytes"", ""value"": 21992.344, ""z"": -3.559}]"
2026-05-27T03:40:49Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.335, ""z"": 273.245}, {""feature"": ""network_tx_bytes"", ""value"": 14087.637, ""z"": -4.364}, {""feature"": ""network_rx_bytes"", ""value"": 18557.974, ""z"": -3.993}]"
2026-05-27T03:40:59Z,mock-node,default,mock-pod,app,0.935489,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 7.81, ""z"": 255.612}, {""feature"": ""network_rx_bytes"", ""value"": 15286.352, ""z"": -4.407}, {""feature"": ""network_tx_bytes"", ""value"": 16663.718, ""z"": -3.931}]"
2026-05-27T03:41:09Z,mock-node,default,mock-pod,app,0.933357,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 6.681, ""z"": 217.691}, {""feature"": ""network_tx_bytes"", ""value"": 14200.006, ""z"": -4.346}, {""feature"": ""network_rx_bytes"", ""value"": 19521.269, ""z"": -3.871}]"
2026-05-27T03:41:19Z,mock-node,default,mock-pod,app,0.996025,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.859, ""z"": 290.845}, {""feature"": ""network_rx_bytes"", ""value"": 20658.427, ""z"": -3.727}, {""feature"": ""network_tx_bytes"", ""value"": 19253.957, ""z"": -3.494}]"
2026-05-27T03:41:29Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.511, ""z"": 279.157}, {""feature"": ""network_tx_bytes"", ""value"": 15166.426, ""z"": -4.183}, {""feature"": ""network_rx_bytes"", ""value"": 22973.752, ""z"": -3.434}]"
2026-05-27T03:41:39Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.564, ""z"": 280.937}, {""feature"": ""network_tx_bytes"", ""value"": 16053.69, ""z"": -4.033}, {""feature"": ""network_rx_bytes"", ""value"": 19315.833, ""z"": -3.897}]"
2026-05-27T03:41:49Z,mock-node,default,mock-pod,app,0.898987,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.412, ""z"": 275.832}, {""feature"": ""network_rx_bytes"", ""value"": 18290.162, ""z"": -4.027}, {""feature"": ""network_tx_bytes"", ""value"": 16848.457, ""z"": -3.899}]"
2026-05-27T03:41:59Z,mock-node,default,mock-pod,app,0.98909,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 7.239, ""z"": 236.433}, {""feature"": ""network_tx_bytes"", ""value"": 17940.799, ""z"": -3.715}, {""feature"": ""network_rx_bytes"", ""value"": 25937.88, ""z"": -3.06}]"
2026-05-27T03:42:09Z,mock-node,default,mock-pod,app,0.962089,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 5.748, ""z"": 186.354}, {""feature"": ""network_tx_bytes"", ""value"": 17306.913, ""z"": -3.822}, {""feature"": ""network_rx_bytes"", ""value"": 21865.294, ""z"": -3.575}]"
2026-05-27T03:42:19Z,mock-node,default,mock-pod,app,0.954138,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 7.526, ""z"": 246.073}, {""feature"": ""network_tx_bytes"", ""value"": 16318.492, ""z"": -3.989}, {""feature"": ""network_rx_bytes"", ""value"": 21380.456, ""z"": -3.636}]"
2026-05-27T03:42:29Z,mock-node,default,mock-pod,app,0.960436,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.313, ""z"": 272.506}, {""feature"": ""network_tx_bytes"", ""value"": 15917.152, ""z"": -4.056}, {""feature"": ""network_rx_bytes"", ""value"": 19626.721, ""z"": -3.858}]"
2026-05-27T03:42:39Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.537, ""z"": 280.03}, {""feature"": ""network_rx_bytes"", ""value"": 17872.884, ""z"": -4.08}, {""feature"": ""network_tx_bytes"", ""value"": 17344.454, ""z"": -3.816}]"
2026-05-27T03:42:49Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 7.062, ""z"": 230.488}, {""feature"": ""network_rx_bytes"", ""value"": 17426.404, ""z"": -4.136}, {""feature"": ""network_tx_bytes"", ""value"": 18233.586, ""z"": -3.666}]"
2026-05-27T03:42:59Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 6.589, ""z"": 214.601}, {""feature"": ""network_tx_bytes"", ""value"": 17112.125, ""z"": -3.855}, {""feature"": ""network_rx_bytes"", ""value"": 20124.622, ""z"": -3.795}]"
2026-05-27T03:43:09Z,mock-node,default,mock-pod,app,0.942023,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.29, ""z"": 271.734}, {""feature"": ""network_tx_bytes"", ""value"": 15822.791, ""z"": -4.072}, {""feature"": ""network_rx_bytes"", ""value"": 19961.986, ""z"": -3.815}]"
2026-05-27T03:43:19Z,mock-node,default,mock-pod,app,0.937893,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 6.871, ""z"": 224.073}, {""feature"": ""network_rx_bytes"", ""value"": 15150.622, ""z"": -4.424}, {""feature"": ""network_tx_bytes"", ""value"": 17184.838, ""z"": -3.843}]"
2026-05-27T03:43:29Z,mock-node,default,mock-pod,app,0.915395,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 7.529, ""z"": 246.174}, {""feature"": ""network_tx_bytes"", ""value"": 11137.968, ""z"": -4.861}, {""feature"": ""network_rx_bytes"", ""value"": 25386.534, ""z"": -3.129}]"
2026-05-27T03:43:39Z,mock-node,default,mock-pod,app,0.981316,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 7.392, ""z"": 241.572}, {""feature"": ""network_tx_bytes"", ""value"": 13235.16, ""z"": -4.508}, {""feature"": ""network_rx_bytes"", ""value"": 17977.909, ""z"": -4.066}]"
2026-05-27T03:43:49Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 8.74, ""z"": 286.848}, {""feature"": ""network_tx_bytes"", ""value"": 15044.902, ""z"": -4.203}, {""feature"": ""network_rx_bytes"", ""value"": 17232.301, ""z"": -4.161}]"
2026-05-27T03:43:59Z,mock-node,default,mock-pod,app,0.896028,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 6.478, ""z"": 210.873}, {""feature"": ""network_tx_bytes"", ""value"": 16459.386, ""z"": -3.965}, {""feature"": ""network_rx_bytes"", ""value"": 20256.662, ""z"": -3.778}]"
2026-05-27T03:44:09Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 7.406, ""z"": 242.042}, {""feature"": ""network_tx_bytes"", ""value"": 14816.909, ""z"": -4.242}, {""feature"": ""network_rx_bytes"", ""value"": 20064.16, ""z"": -3.802}]"
2026-05-27T03:10:59Z,mock-node,default,mock-pod,app,0.884413,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 24.896, ""z"": 75.632}, {""feature"": ""disk_write_bytes"", ""value"": 173329.779, ""z"": 71.169}, {""feature"": ""disk_read_bytes"", ""value"": 170179.52, ""z"": 51.148}]"
2026-05-27T03:11:09Z,mock-node,default,mock-pod,app,0.947531,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 25.876, ""z"": 78.87}, {""feature"": ""disk_write_bytes"", ""value"": 148966.986, ""z"": 60.223}, {""feature"": ""disk_read_bytes"", ""value"": 167330.704, ""z"": 50.177}]"
2026-05-27T03:11:19Z,mock-node,default,mock-pod,app,0.982034,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 24.894, ""z"": 75.626}, {""feature"": ""disk_write_bytes"", ""value"": 164221.772, ""z"": 67.077}, {""feature"": ""disk_read_bytes"", ""value"": 157445.888, ""z"": 46.807}]"
2026-05-27T03:11:29Z,mock-node,default,mock-pod,app,0.869932,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 23.618, ""z"": 71.41}, {""feature"": ""disk_write_bytes"", ""value"": 142764.138, ""z"": 57.436}, {""feature"": ""disk_read_bytes"", ""value"": 111655.268, ""z"": 31.198}]"
2026-05-27T03:11:39Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_write_bytes"", ""value"": 163847.472, ""z"": 66.909}, {""feature"": ""disk_io_latency_ms"", ""value"": 21.798, ""z"": 65.396}, {""feature"": ""disk_read_bytes"", ""value"": 128819.966, ""z"": 37.049}]"
2026-05-27T03:11:49Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 25.287, ""z"": 76.924}, {""feature"": ""disk_write_bytes"", ""value"": 93339.716, ""z"": 35.23}, {""feature"": ""disk_read_bytes"", ""value"": 114401.361, ""z"": 32.134}]"
2026-05-27T03:11:59Z,mock-node,default,mock-pod,app,0.986034,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 28.614, ""z"": 87.917}, {""feature"": ""disk_read_bytes"", ""value"": 173145.702, ""z"": 52.159}, {""feature"": ""disk_write_bytes"", ""value"": 114713.013, ""z"": 44.833}]"
2026-05-27T03:12:09Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 25.17, ""z"": 76.538}, {""feature"": ""disk_write_bytes"", ""value"": 146621.878, ""z"": 59.169}, {""feature"": ""disk_read_bytes"", ""value"": 173247.135, ""z"": 52.193}]"
2026-05-27T03:12:19Z,mock-node,default,mock-pod,app,0.906314,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 23.515, ""z"": 71.069}, {""feature"": ""disk_write_bytes"", ""value"": 118950.153, ""z"": 46.737}, {""feature"": ""disk_read_bytes"", ""value"": 149324.174, ""z"": 44.039}]"
2026-05-27T03:12:29Z,mock-node,default,mock-pod,app,0.970346,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 24.549, ""z"": 74.486}, {""feature"": ""disk_write_bytes"", ""value"": 153203.018, ""z"": 62.126}, {""feature"": ""disk_read_bytes"", ""value"": 168285.394, ""z"": 50.502}]"
2026-05-27T03:12:39Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 27.326, ""z"": 83.661}, {""feature"": ""disk_write_bytes"", ""value"": 149705.124, ""z"": 60.555}, {""feature"": ""disk_read_bytes"", ""value"": 151058.771, ""z"": 44.63}]"
2026-05-27T03:12:49Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 32.748, ""z"": 101.576}, {""feature"": ""disk_write_bytes"", ""value"": 138253.845, ""z"": 55.41}, {""feature"": ""disk_read_bytes"", ""value"": 166771.122, ""z"": 49.986}]"
2026-05-27T03:12:59Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 29.368, ""z"": 90.408}, {""feature"": ""disk_write_bytes"", ""value"": 169263.977, ""z"": 69.342}, {""feature"": ""disk_read_bytes"", ""value"": 182884.129, ""z"": 55.478}]"
2026-05-27T03:13:09Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_write_bytes"", ""value"": 176879.729, ""z"": 72.764}, {""feature"": ""disk_io_latency_ms"", ""value"": 23.462, ""z"": 70.894}, {""feature"": ""disk_read_bytes"", ""value"": 164220.466, ""z"": 49.116}]"
2026-05-27T03:13:19Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 26.538, ""z"": 81.058}, {""feature"": ""disk_write_bytes"", ""value"": 152978.229, ""z"": 62.025}, {""feature"": ""disk_read_bytes"", ""value"": 153622.85, ""z"": 45.504}]"
2026-05-27T03:13:29Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 24.004, ""z"": 72.685}, {""feature"": ""disk_read_bytes"", ""value"": 195353.793, ""z"": 59.729}, {""feature"": ""disk_write_bytes"", ""value"": 128900.902, ""z"": 51.208}]"
2026-05-27T03:13:39Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 25.476, ""z"": 77.549}, {""feature"": ""disk_write_bytes"", ""value"": 158990.896, ""z"": 64.727}, {""feature"": ""disk_read_bytes"", ""value"": 145532.122, ""z"": 42.746}]"
2026-05-27T03:13:49Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_read_bytes"", ""value"": 194181.151, ""z"": 59.329}, {""feature"": ""disk_write_bytes"", ""value"": 144072.679, ""z"": 58.024}, {""feature"": ""disk_io_latency_ms"", ""value"": 15.732, ""z"": 45.354}]"
2026-05-27T03:13:59Z,mock-node,default,mock-pod,app,0.967755,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 29.796, ""z"": 91.822}, {""feature"": ""disk_write_bytes"", ""value"": 183558.317, ""z"": 75.764}, {""feature"": ""disk_read_bytes"", ""value"": 184968.034, ""z"": 56.189}]"
2026-05-27T03:14:09Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 30.449, ""z"": 93.98}, {""feature"": ""disk_write_bytes"", ""value"": 155257.421, ""z"": 63.049}, {""feature"": ""disk_read_bytes"", ""value"": 145803.477, ""z"": 42.838}]"
2026-05-27T03:14:19Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 26.899, ""z"": 82.25}, {""feature"": ""disk_write_bytes"", ""value"": 150171.408, ""z"": 60.764}, {""feature"": ""disk_read_bytes"", ""value"": 179025.68, ""z"": 54.163}]"
2026-05-27T03:14:29Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_write_bytes"", ""value"": 158193.284, ""z"": 64.368}, {""feature"": ""disk_io_latency_ms"", ""value"": 15.504, ""z"": 44.601}, {""feature"": ""disk_read_bytes"", ""value"": 131689.433, ""z"": 38.027}]"
2026-05-27T03:14:39Z,mock-node,default,mock-pod,app,0.924701,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 25.176, ""z"": 76.557}, {""feature"": ""disk_write_bytes"", ""value"": 164990.324, ""z"": 67.422}, {""feature"": ""disk_read_bytes"", ""value"": 177941.367, ""z"": 53.793}]"
2026-05-27T03:14:49Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_write_bytes"", ""value"": 204533.605, ""z"": 85.188}, {""feature"": ""disk_io_latency_ms"", ""value"": 20.661, ""z"": 61.64}, {""feature"": ""disk_read_bytes"", ""value"": 171252.566, ""z"": 51.513}]"
2026-05-27T03:14:59Z,mock-node,default,mock-pod,app,0.829681,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 22.708, ""z"": 68.403}, {""feature"": ""disk_write_bytes"", ""value"": 127138.289, ""z"": 50.416}, {""feature"": ""disk_read_bytes"", ""value"": 155311.832, ""z"": 46.08}]"
2026-05-27T03:15:09Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 23.757, ""z"": 71.869}, {""feature"": ""disk_write_bytes"", ""value"": 159624.619, ""z"": 65.011}, {""feature"": ""disk_read_bytes"", ""value"": 200418.327, ""z"": 61.455}]"
2026-05-27T03:15:19Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 20.493, ""z"": 61.085}, {""feature"": ""disk_write_bytes"", ""value"": 141034.185, ""z"": 56.659}, {""feature"": ""disk_read_bytes"", ""value"": 164403.161, ""z"": 49.179}]"
2026-05-27T03:15:29Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 23.788, ""z"": 71.971}, {""feature"": ""disk_write_bytes"", ""value"": 133167.326, ""z"": 53.124}, {""feature"": ""disk_read_bytes"", ""value"": 108158.502, ""z"": 30.006}]"
2026-05-27T03:15:39Z,mock-node,default,mock-pod,app,0.758103,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 23.999, ""z"": 72.669}, {""feature"": ""disk_write_bytes"", ""value"": 135916.616, ""z"": 54.36}, {""feature"": ""disk_read_bytes"", ""value"": 140173.706, ""z"": 40.919}]"
2026-05-27T03:15:49Z,mock-node,default,mock-pod,app,0.88487,True,"[{""feature"": ""disk_read_bytes"", ""value"": 170714.72, ""z"": 51.33}, {""feature"": ""disk_write_bytes"", ""value"": 128271.727, ""z"": 50.925}, {""feature"": ""disk_io_latency_ms"", ""value"": 17.174, ""z"": 50.118}]"
2026-05-27T03:15:59Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 24.636, ""z"": 74.773}, {""feature"": ""disk_write_bytes"", ""value"": 161179.445, ""z"": 65.71}, {""feature"": ""disk_read_bytes"", ""value"": 172501.568, ""z"": 51.939}]"
2026-05-27T03:16:09Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 26.147, ""z"": 79.766}, {""feature"": ""disk_write_bytes"", ""value"": 174049.422, ""z"": 71.492}, {""feature"": ""disk_read_bytes"", ""value"": 152885.362, ""z"": 45.253}]"
2026-05-27T03:16:19Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 24.675, ""z"": 74.902}, {""feature"": ""disk_write_bytes"", ""value"": 123739.395, ""z"": 48.889}, {""feature"": ""disk_read_bytes"", ""value"": 160158.04, ""z"": 47.732}]"
2026-05-27T03:16:29Z,mock-node,default,mock-pod,app,0.976607,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 24.018, ""z"": 72.731}, {""feature"": ""disk_write_bytes"", ""value"": 135854.619, ""z"": 54.332}, {""feature"": ""disk_read_bytes"", ""value"": 134698.987, ""z"": 39.053}]"
2026-05-27T03:16:39Z,mock-node,default,mock-pod,app,0.997013,True,"[{""feature"": ""disk_write_bytes"", ""value"": 174602.639, ""z"": 71.741}, {""feature"": ""disk_io_latency_ms"", ""value"": 20.824, ""z"": 62.178}, {""feature"": ""disk_read_bytes"", ""value"": 172383.26, ""z"": 51.899}]"
2026-05-27T03:16:49Z,mock-node,default,mock-pod,app,1.0,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 24.114, ""z"": 73.049}, {""feature"": ""disk_write_bytes"", ""value"": 118435.645, ""z"": 46.506}, {""feature"": ""disk_read_bytes"", ""value"": 144898.601, ""z"": 42.53}]"
2026-05-27T03:16:59Z,mock-node,default,mock-pod,app,0.994805,True,"[{""feature"": ""disk_write_bytes"", ""value"": 161033.029, ""z"": 65.644}, {""feature"": ""disk_io_latency_ms"", ""value"": 18.287, ""z"": 53.796}, {""feature"": ""disk_read_bytes"", ""value"": 160131.447, ""z"": 47.722}]"
2026-05-27T03:17:09Z,mock-node,default,mock-pod,app,0.894311,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 20.467, ""z"": 60.999}, {""feature"": ""disk_read_bytes"", ""value"": 155819.882, ""z"": 46.253}, {""feature"": ""disk_write_bytes"", ""value"": 88763.975, ""z"": 33.175}]"
2026-05-27T03:17:19Z,mock-node,default,mock-pod,app,0.808162,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 23.764, ""z"": 71.892}, {""feature"": ""disk_write_bytes"", ""value"": 146753.874, ""z"": 59.229}, {""feature"": ""disk_read_bytes"", ""value"": 139569.071, ""z"": 40.713}]"
