2026-06-01T02:48:02Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,0.5,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0001343598,normal
2026-06-01T02:48:02Z,worker-1,longhorn-system,csi-resizer-7d9bff5787-242pl,csi-resizer,2.6,2.5,0.0,0.0,0.0,1094.0,996.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0007294685,normal
2026-06-01T02:48:02Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,18.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0002417304,normal
2026-06-01T02:48:12Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.5,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0002072759,normal
2026-06-01T02:48:12Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-csi-plugin,2.9,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0003843977,normal
2026-06-01T02:48:12Z,worker-1,longhorn-system,longhorn-manager-fgsfc,longhorn-manager,114.9,46.7,0.2,0.1,0.0,470561.0,13979.0,0.0,0.0,0.0,0.0,0.0,4384.0,0.0146961138,normal
2026-06-01T02:48:12Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.35478e-05,normal
2026-06-01T02:48:12Z,worker-1,longhorn-system,csi-attacher-896ffc747-rxjjt,csi-attacher,3.4,2.9,0.1,0.0,0.0,1237.0,1014.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0008522345,normal
2026-06-01T02:48:12Z,worker-1,longhorn-system,csi-snapshotter-65884686fc-gjw5g,csi-snapshotter,6.8,6.6,0.0,0.0,0.0,1249.0,1108.0,0.0,0.0,0.0,0.0,0.0,816.0,0.0022881668,normal
2026-06-01T02:48:12Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,13.5,4.6,0.3,1.0,0.0,4922.0,3562.0,0.0,0.0,0.0,0.0,0.0,754.0,0.0039926845,normal
2026-06-01T02:48:12Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,50.7,20.9,13.2,0.2,0.0,115915.0,1580.0,0.0,12288.0,0.069343,17.0,26.0,4108.0,0.0180958505,normal
2026-06-01T02:48:12Z,worker-1,kube-system,tetragon-kl9tz,tetragon,6.7,3.6,0.1,0.0,0.0,18198.0,365.0,0.0,0.0,0.0,0.0,0.0,13797.0,0.03502882,normal
2026-06-01T02:48:12Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.8,1.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,1130.0,0.0131406229,normal
2026-06-01T02:48:12Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,1.6,0.5,0.0,0.0,0.0,17157.0,96.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0003268535,normal
2026-06-01T02:48:12Z,worker-1,longhorn-system,engine-image-ei-843accdd-tx99h,engine-image-ei-843accdd,12.6,1.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,37.0,937.0,0.0111075934,normal
2026-06-01T02:48:12Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,374.3,27.6,442.2,0.3,0.0,204477.0,1200.0,0.0,0.0,0.0,171.0,213.0,5265.0,0.0811804627,normal
2026-06-01T02:48:12Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,106.6,65.0,38.0,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,2273.0,0.0328480682,normal
2026-06-01T02:48:12Z,worker-1,longhorn-system,csi-provisioner-688964c44b-7hv5d,csi-provisioner,37.2,8.9,0.1,0.0,0.0,205687.0,2190.0,0.0,0.0,0.0,0.0,0.0,1368.0,0.0063730371,normal
2026-06-01T02:48:12Z,worker-1,longhorn-system,instance-manager-bacbca1a1c80c6ca28fd5f2d5fd0c24c,instance-manager,29.4,8.4,1.2,0.1,0.0,4108.0,4856.0,0.0,0.0,0.0,1.0,1.0,744.0,0.0046726254,normal
2026-06-01T02:48:12Z,worker-1,ebpf-final,ebpf-collector-5588x,collector,0.2,0.8,0.3,0.1,0.0,12585.0,18166.0,0.0,0.0,0.0,0.0,0.0,12.0,0.001880958,normal
2026-06-01T02:48:12Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-liveness-probe,2.8,1.9,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0008298357,normal
2026-06-01T02:48:12Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,0.4,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0002022899,normal
2026-06-01T02:48:12Z,worker-1,longhorn-system,csi-resizer-7d9bff5787-242pl,csi-resizer,1.6,1.6,0.0,0.0,0.0,1095.0,996.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0006665772,normal
2026-06-01T02:48:12Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,6.7,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0001284635,normal
2026-06-01T02:48:22Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,296.6,4.4,159.6,0.0,0.0,138017.0,1850.0,0.0,0.0,0.0,0.0,0.0,2043.0,0.0309070099,normal
2026-06-01T02:48:22Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-csi-plugin,2.9,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0003568198,normal
2026-06-01T02:48:22Z,worker-1,longhorn-system,longhorn-manager-fgsfc,longhorn-manager,112.7,44.1,0.2,0.1,0.0,469859.0,11205.0,0.0,0.0,0.0,0.0,0.0,4521.0,0.0141875993,normal
2026-06-01T02:48:22Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.51616e-05,normal
2026-06-01T02:48:22Z,worker-1,longhorn-system,csi-attacher-896ffc747-rxjjt,csi-attacher,2.7,2.5,0.0,0.0,0.0,1112.0,1014.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0008538811,normal
2026-06-01T02:48:22Z,worker-1,longhorn-system,csi-snapshotter-65884686fc-gjw5g,csi-snapshotter,7.2,7.1,0.0,0.0,0.0,1289.0,1073.0,0.0,0.0,0.0,0.0,0.0,813.0,0.0024376111,normal
2026-06-01T02:48:22Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,14.1,4.6,0.4,1.1,0.0,5145.0,3785.0,0.0,0.0,0.0,0.0,0.0,744.0,0.0042359885,normal
2026-06-01T02:48:22Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,51.7,21.6,13.2,0.2,0.0,115751.0,1580.0,0.0,12288.0,0.0817955,17.0,26.0,4077.0,0.0195125916,normal
2026-06-01T02:48:22Z,worker-1,kube-system,tetragon-kl9tz,tetragon,5.6,3.2,0.0,0.0,0.0,17619.0,222.0,0.0,0.0,0.0,0.0,0.0,13232.0,0.0423585781,normal
2026-06-01T02:48:22Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.8,1.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,41.0,1063.0,0.0128712391,normal
2026-06-01T02:48:22Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,2.3,0.4,0.0,0.0,0.0,17157.0,96.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0002795934,normal
2026-06-01T02:48:22Z,worker-1,longhorn-system,engine-image-ei-843accdd-tx99h,engine-image-ei-843accdd,12.4,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,29.0,771.0,0.0099735673,normal
2026-06-01T02:48:22Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,321.9,22.9,363.7,0.3,0.0,204773.0,1200.0,0.0,0.0,0.0,134.0,181.0,4764.0,0.0730746566,normal
2026-06-01T02:48:22Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,101.0,60.7,37.9,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,2074.0,0.0331687196,normal
2026-06-01T02:48:22Z,worker-1,longhorn-system,csi-provisioner-688964c44b-7hv5d,csi-provisioner,34.7,9.5,0.0,0.0,0.0,205601.0,2188.0,0.0,0.0,0.0,0.0,0.0,1222.0,0.0042194109,normal
2026-06-01T02:48:22Z,worker-1,longhorn-system,instance-manager-bacbca1a1c80c6ca28fd5f2d5fd0c24c,instance-manager,197.9,9.4,11.3,0.4,0.0,4159.0,4425.0,0.0,0.0,0.0,6.0,6.0,788.0,0.0072131893,normal
2026-06-01T02:48:22Z,worker-1,ebpf-final,ebpf-collector-5588x,collector,154.0,0.8,143.3,0.1,0.0,210084.0,18618.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0157102866,normal
2026-06-01T02:48:22Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-liveness-probe,2.9,1.9,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0008218704,normal
2026-06-01T02:48:22Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,178.5,0.8,154.8,0.0,0.0,573.0,26086.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0142895021,normal
2026-06-01T02:48:22Z,worker-1,longhorn-system,csi-resizer-7d9bff5787-242pl,csi-resizer,2.2,1.6,0.1,0.0,0.0,1129.0,996.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0014633784,normal
2026-06-01T02:48:22Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,6.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000123363,normal
2026-06-01T02:48:32Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.5,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0002179059,normal
2026-06-01T02:48:32Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-csi-plugin,2.7,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0003776758,normal
2026-06-01T02:48:32Z,worker-1,longhorn-system,longhorn-manager-fgsfc,longhorn-manager,164.1,49.6,14.7,0.3,0.0,479971.0,21764.0,0.0,0.0,0.0,2.0,11.0,5311.0,0.0224521739,normal
2026-06-01T02:48:32Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.27906e-05,normal
2026-06-01T02:48:32Z,worker-1,longhorn-system,csi-attacher-896ffc747-rxjjt,csi-attacher,3.3,2.9,0.0,0.0,0.0,1229.0,1014.0,0.0,0.0,0.0,0.0,0.0,297.0,0.000857447,normal
2026-06-01T02:48:32Z,worker-1,longhorn-system,csi-snapshotter-65884686fc-gjw5g,csi-snapshotter,8.8,8.5,0.1,0.0,0.0,1158.0,1034.0,0.0,0.0,0.0,0.0,0.0,808.0,0.0032525082,normal
2026-06-01T02:48:32Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,9.4,3.2,0.3,1.0,0.0,3059.0,2774.0,0.0,0.0,0.0,0.0,0.0,524.0,0.0028021744,normal
2026-06-01T02:48:32Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,44.4,16.9,13.2,0.2,0.0,115994.0,1580.0,0.0,8192.0,0.06924,17.0,26.0,3100.0,0.0143156921,normal
2026-06-01T02:48:32Z,worker-1,kube-system,tetragon-kl9tz,tetragon,5.0,5.1,0.0,0.0,0.0,17448.0,239.0,0.0,0.0,0.0,0.0,0.0,13079.0,0.0346736521,normal
2026-06-01T02:48:32Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.8,1.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,43.0,1081.0,0.0132556403,normal
2026-06-01T02:48:32Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,2.1,0.3,0.0,0.0,0.0,17157.0,96.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0002537868,normal
2026-06-01T02:48:32Z,worker-1,longhorn-system,engine-image-ei-843accdd-tx99h,engine-image-ei-843accdd,12.4,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,28.0,779.0,0.0098984031,normal
2026-06-01T02:48:32Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,316.3,22.3,359.9,0.2,0.0,204912.0,1334.0,0.0,0.0,0.0,130.0,161.0,3990.0,0.065312437,normal
2026-06-01T02:48:32Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,111.9,61.9,46.8,0.0,0.0,38.0,41.0,0.0,0.0,0.0,65.0,110.0,2053.0,0.0339117787,normal
2026-06-01T02:48:32Z,worker-1,longhorn-system,csi-provisioner-688964c44b-7hv5d,csi-provisioner,33.7,6.6,0.0,0.0,0.0,205838.0,2188.0,0.0,0.0,0.0,0.0,0.0,1210.0,0.0041649907,normal
2026-06-01T02:48:32Z,worker-1,longhorn-system,instance-manager-bacbca1a1c80c6ca28fd5f2d5fd0c24c,instance-manager,203.9,9.4,12.4,0.4,0.0,3811.0,3749.0,0.0,0.0,0.0,7.0,7.0,878.0,0.0110019038,normal
2026-06-01T02:48:32Z,worker-1,ebpf-final,ebpf-collector-5588x,collector,0.2,0.7,0.3,0.1,0.0,11918.0,17192.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0009460026,normal
2026-06-01T02:48:32Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-liveness-probe,3.0,1.9,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0008461205,normal
2026-06-01T02:48:32Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,0.4,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0004660241,normal
2026-06-01T02:48:32Z,worker-1,longhorn-system,csi-resizer-7d9bff5787-242pl,csi-resizer,2.0,1.8,0.0,0.0,0.0,1218.0,1031.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0007106684,normal
2026-06-01T02:48:32Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,18.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0002630477,normal
2026-06-01T02:48:42Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.6,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,35.0,0.00019958,normal
2026-06-01T02:48:42Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-csi-plugin,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.001731655,normal
2026-06-01T02:48:42Z,worker-1,longhorn-system,longhorn-manager-fgsfc,longhorn-manager,114.9,47.7,0.1,0.1,0.0,467089.0,12218.0,0.0,0.0,0.0,0.0,0.0,4353.0,0.014097603,normal
2026-06-01T02:48:42Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.30531e-05,normal
2026-06-01T02:48:42Z,worker-1,longhorn-system,csi-attacher-896ffc747-rxjjt,csi-attacher,3.7,3.5,0.0,0.0,0.0,1146.0,1049.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0008143658,normal
2026-06-01T02:48:42Z,worker-1,longhorn-system,csi-snapshotter-65884686fc-gjw5g,csi-snapshotter,8.1,7.6,0.0,0.0,0.0,1167.0,1034.0,0.0,0.0,0.0,0.0,0.0,745.0,0.0022170351,normal
2026-06-01T02:48:42Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,28.5,5.6,37.5,1.2,0.0,4922.0,3562.0,0.0,0.0,0.0,12.0,12.0,1062.0,0.0081951164,normal
2026-06-01T02:48:42Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,50.0,19.7,13.3,0.2,0.0,115901.0,1580.0,0.0,12288.0,0.083274,17.0,26.0,2871.0,0.0163064843,normal
2026-06-01T02:48:42Z,worker-1,kube-system,tetragon-kl9tz,tetragon,5.7,3.4,0.0,0.0,0.0,17587.0,239.0,0.0,0.0,0.0,0.0,0.0,13339.0,0.0414902395,normal
2026-06-01T02:48:42Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.7,1.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,1050.0,0.0124936274,normal
2026-06-01T02:48:42Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,2.0,0.4,0.0,0.0,0.0,17157.0,96.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0002739165,normal
2026-06-01T02:48:42Z,worker-1,longhorn-system,engine-image-ei-843accdd-tx99h,engine-image-ei-843accdd,12.4,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,661.0,0.0090170303,normal
2026-06-01T02:48:42Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,321.5,24.2,363.4,0.4,0.0,204477.0,1200.0,0.0,0.0,0.0,135.0,200.0,5163.0,0.079073039,normal
2026-06-01T02:48:42Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,95.3,55.9,37.9,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1743.0,0.0300621855,normal
2026-06-01T02:48:42Z,worker-1,longhorn-system,csi-provisioner-688964c44b-7hv5d,csi-provisioner,34.0,6.3,0.0,0.0,0.0,205926.0,2188.0,0.0,0.0,0.0,0.0,0.0,1284.0,0.0040137901,normal
2026-06-01T02:48:42Z,worker-1,longhorn-system,instance-manager-bacbca1a1c80c6ca28fd5f2d5fd0c24c,instance-manager,193.4,8.0,11.3,0.4,0.0,3023.0,3196.0,0.0,0.0,0.0,6.0,6.0,717.0,0.0070678086,normal
2026-06-01T02:48:42Z,worker-1,ebpf-final,ebpf-collector-5588x,collector,0.2,0.8,0.3,0.1,0.0,12587.0,18166.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0019128633,normal
2026-06-01T02:48:42Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-liveness-probe,2.9,1.9,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0008706107,normal
2026-06-01T02:48:42Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,0.3,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0001750351,normal
2026-06-01T02:48:42Z,worker-1,longhorn-system,csi-resizer-7d9bff5787-242pl,csi-resizer,2.1,2.0,0.0,0.0,0.0,1212.0,995.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0006774489,normal
2026-06-01T02:48:42Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,6.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0001315175,normal
2026-06-01T02:48:53Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.8,0.3,0.0,0.0,0.0,261.0,227.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0002894934,normal
2026-06-01T02:48:53Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-csi-plugin,4.2,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0006323696,normal
2026-06-01T02:48:53Z,worker-1,longhorn-system,longhorn-manager-fgsfc,longhorn-manager,119.4,48.1,0.3,0.1,0.0,470604.0,11189.0,0.0,0.0,0.0,0.0,0.0,4502.0,0.0143296652,normal
2026-06-01T02:48:53Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.23086e-05,normal
2026-06-01T02:48:53Z,worker-1,longhorn-system,csi-attacher-896ffc747-rxjjt,csi-attacher,3.3,3.2,0.0,0.0,0.0,1115.0,1013.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0008836986,normal
2026-06-01T02:48:53Z,worker-1,longhorn-system,csi-snapshotter-65884686fc-gjw5g,csi-snapshotter,7.5,7.1,0.1,0.0,0.0,1318.0,1073.0,0.0,0.0,0.0,0.0,0.0,855.0,0.0024031836,normal
2026-06-01T02:48:53Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,13.5,4.4,0.4,1.0,0.0,4922.0,3562.0,0.0,0.0,0.0,0.0,0.0,806.0,0.0041536972,normal
2026-06-01T02:48:53Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,49.3,19.8,13.2,0.2,0.0,115703.0,1580.0,0.0,12288.0,0.064148,17.0,26.0,3620.0,0.0186853928,normal
2026-06-01T02:48:53Z,worker-1,kube-system,tetragon-kl9tz,tetragon,5.3,3.3,0.0,0.0,0.0,17448.0,239.0,0.0,0.0,0.0,0.0,0.0,13992.0,0.0363509262,normal
2026-06-01T02:48:53Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,12.7,1.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,39.0,1033.0,0.011851878,normal
2026-06-01T02:48:53Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,3.0,0.5,0.0,0.0,0.0,17543.0,96.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0004040743,normal
2026-06-01T02:48:53Z,worker-1,longhorn-system,engine-image-ei-843accdd-tx99h,engine-image-ei-843accdd,15.4,1.2,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,40.0,1064.0,0.0133444013,normal
2026-06-01T02:48:53Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,373.1,27.0,442.2,0.2,0.0,204765.0,1200.0,0.0,0.0,0.0,170.0,209.0,4695.0,0.0779212672,normal
2026-06-01T02:48:53Z,worker-1,kube-system,ovs-ovn-w75jd,openvswitch,97.7,58.1,38.0,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1804.0,0.0319132775,normal
2026-06-01T02:48:53Z,worker-1,longhorn-system,csi-provisioner-688964c44b-7hv5d,csi-provisioner,35.9,7.7,0.0,0.0,0.0,205842.0,2189.0,0.0,0.0,0.0,0.0,0.0,1346.0,0.0060663029,normal
2026-06-01T02:48:53Z,worker-1,longhorn-system,instance-manager-bacbca1a1c80c6ca28fd5f2d5fd0c24c,instance-manager,193.6,8.4,11.3,0.4,0.0,2998.0,3171.0,0.0,0.0,0.0,6.0,6.0,675.0,0.0068365233,normal
2026-06-01T02:48:53Z,worker-1,ebpf-final,ebpf-collector-5588x,collector,153.4,0.8,143.4,0.1,0.0,210091.0,18621.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0184944219,normal
2026-06-01T02:48:53Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-liveness-probe,4.2,2.9,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0024008986,normal
2026-06-01T02:48:53Z,worker-1,monitoring,my-monitoring-prometheus-node-exporter-829wk,node-exporter,178.5,0.8,154.8,0.0,0.0,573.0,26014.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0126041879,normal
2026-06-01T02:48:53Z,worker-1,longhorn-system,csi-resizer-7d9bff5787-242pl,csi-resizer,2.9,2.5,0.0,0.0,0.0,1217.0,994.0,0.0,0.0,0.0,0.0,0.0,255.0,0.000680886,normal
2026-06-01T02:48:53Z,worker-1,kube-system,tetragon-kl9tz,export-stdout,6.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0001271165,normal
2026-06-01T02:49:03Z,worker-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-9v5dt,worker,0.5,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0001869212,normal
2026-06-01T02:49:03Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,longhorn-csi-plugin,2.9,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0003802503,normal
2026-06-01T02:49:03Z,worker-1,longhorn-system,longhorn-manager-fgsfc,longhorn-manager,165.2,50.3,14.7,0.3,0.1,480014.0,21613.0,0.0,0.0,0.0,2.0,11.0,5375.0,0.0227045909,normal
2026-06-01T02:49:03Z,worker-1,longhorn-system,longhorn-csi-plugin-t8lpt,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.24135e-05,normal
2026-06-01T02:49:03Z,worker-1,longhorn-system,csi-attacher-896ffc747-rxjjt,csi-attacher,3.3,2.7,0.1,0.0,0.0,1360.0,1012.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0008259961,normal
2026-06-01T02:49:03Z,worker-1,longhorn-system,csi-snapshotter-65884686fc-gjw5g,csi-snapshotter,6.6,6.5,0.0,0.0,0.0,1132.0,1069.0,0.0,0.0,0.0,0.0,0.0,770.0,0.0022000679,normal
2026-06-01T02:49:03Z,worker-1,kube-system,nodelocaldns-zjml5,node-cache,12.8,4.2,0.3,1.0,0.0,4922.0,3562.0,0.0,0.0,0.0,0.0,0.0,772.0,0.0041204509,normal
2026-06-01T02:49:03Z,worker-1,kube-system,kube-ovn-pinger-vfzmn,pinger,45.2,19.1,13.2,0.2,0.0,83766.0,1205.0,0.0,12288.0,0.071105,17.0,26.0,3079.0,0.0148026247,normal
2026-06-01T02:49:03Z,worker-1,kube-system,tetragon-kl9tz,tetragon,7.6,6.1,0.4,0.0,0.0,17813.0,21410.0,0.0,0.0,0.0,0.0,0.0,13378.0,0.045851911,normal
2026-06-01T02:49:03Z,worker-1,longhorn-system,engine-image-ei-3154f3aa-kvvkq,engine-image-ei-3154f3aa,16.1,1.3,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,48.0,1398.0,0.0162658054,normal
2026-06-01T02:49:03Z,worker-1,kube-system,kube-proxy-pdwww,kube-proxy,2.0,0.4,0.0,0.0,0.0,17283.0,96.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0003281814,normal
2026-06-01T02:49:03Z,worker-1,longhorn-system,engine-image-ei-843accdd-tx99h,engine-image-ei-843accdd,12.6,1.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,885.0,0.0103902591,normal
2026-06-01T02:49:03Z,worker-1,kube-system,kube-ovn-cni-cf7cj,cni-server,318.5,22.5,361.6,0.4,0.0,204624.0,1200.0,0.0,0.0,0.0,132.0,196.0,5164.0,0.0783722454,normal
